time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780336339.9185567,standard_stop,399.26579795705106,0.0,0.0,0.5999114290130994,0.0,0.0,0.5999114290130994,0.5997714717954097,0.6,0.0,0.0,0.0,0.0,0.012461577665180351,0.9925373134328358
1780336339.968555,standard_stop,399.29579606692147,0.0,0.0,0.5997478600943272,0.0,0.0,0.5997478600943272,0.5998614567061263,0.6,0.0,0.0,0.0,0.0,0.012282436021419053,0.9925373134328358
1780336340.0185528,standard_stop,399.3257802407115,0.0,0.0,0.599732504872226,0.0,0.0,0.599732504872226,0.5996569524849878,0.6,0.0,0.0,0.0,0.0,0.012695413303664778,0.9925373134328358
1780336340.0685558,standard_stop,399.35577558170786,0.0,0.0,0.5999907343596982,0.0,0.0,0.5999907343596982,0.6000489574794577,0.6,0.0,0.0,0.0,0.0,-0.06612778369431987,0.9925373134328358
1780336340.1185563,standard_stop,399.3857607421719,0.0,0.0,0.5995949625942394,0.0,0.0,0.5995949625942394,0.5996239242841774,0.6,0.0,0.0,0.0,0.0,0.012766937532814205,0.9925373134328358
1780336340.1685522,standard_stop,399.41574647364183,0.0,0.0,0.5998926987930353,0.0,0.0,0.5998926987930353,0.5998073392794049,0.6,0.0,0.0,0.0,0.0,0.012405681688231428,0.9925373134328358
1780336340.2185495,standard_stop,399.44574960543474,0.0,0.0,0.5999531205632279,0.0,0.0,0.5999531205632279,0.600187202198651,0.6,0.0,0.0,0.0,0.0,-0.06826381256400975,0.9925373134328358
1780336340.268554,standard_stop,399.47573868512336,0.0,0.0,0.5997537014707535,0.0,0.0,0.5997537014707535,0.5997291561145862,0.6,0.0,0.0,0.0,0.0,0.012564344290932937,0.9937810945273632
1780336340.31856,standard_stop,399.50573403874415,0.0,0.0,0.6001061133931581,0.0,0.0,0.6001061133931581,0.5999324534227991,0.6,0.0,0.0,0.0,0.0,0.012159364213571078,0.9937810945273632
1780336340.3685548,standard_stop,399.53572482189554,0.0,0.0,0.5995944591144976,0.0,0.0,0.5995944591144976,0.5996329310454442,0.6,0.0,0.0,0.0,0.0,0.012760911708002965,0.9937810945273632
1780336340.4185548,standard_stop,399.5657073959134,0.0,0.0,0.5997865825796597,0.0,0.0,0.5997865825796597,0.5996536030918822,0.6,0.0,0.0,0.0,0.0,0.012724110735810461,0.9937810945273632
1780336340.4685588,standard_stop,399.5957073459909,0.0,0.0,0.6000981944663897,0.0,0.0,0.6000981944663897,0.6001615108834619,0.6,0.0,0.0,0.0,0.0,-0.07254612131238589,0.9937810945273632
1780336340.5185618,standard_stop,399.62569617062235,0.0,0.0,0.5996432494499182,0.0,0.0,0.5996432494499182,0.599689235462063,0.6,0.0,0.0,0.0,0.0,0.012655836631674036,0.9937810945273632
1780336340.5685601,standard_stop,399.6556836770101,0.0,0.0,0.5999188075614533,0.0,0.0,0.5999188075614533,0.5998363415376468,0.6,0.0,0.0,0.0,0.0,0.012366514169685124,0.9937810945273632
1780336340.6185565,standard_stop,399.68567314318324,0.0,0.0,0.5994891005210947,0.0,0.0,0.5994891005210947,0.5997219329659637,0.6,0.0,0.0,0.0,0.0,0.01259694278355017,0.9937810945273632
1780336340.6685545,standard_stop,399.7156465599199,0.0,0.0,0.5995514317572734,0.0,0.0,0.5995514317572734,0.5994925843167653,0.6,0.0,0.0,0.0,0.0,0.013065149128178367,0.9937810945273632
1780336340.718559,standard_stop,399.7456347013504,0.0,0.0,0.6000050717630331,0.0,0.0,0.6000050717630331,0.5998016535331446,0.6,0.0,0.0,0.0,0.0,0.012450453047230844,0.9937810945273632
1780336340.7685533,standard_stop,399.7756191468965,0.0,0.0,0.5994418238385043,0.0,0.0,0.5994418238385043,0.5994876996360705,0.6,0.0,0.0,0.0,0.0,0.01308307261512056,0.9937810945273632
1780336340.8185503,standard_stop,399.8055936604167,0.0,0.0,0.59962199224454,0.0,0.0,0.59962199224454,0.5994900462384062,0.6,0.0,0.0,0.0,0.0,0.013084851345359368,0.9937810945273632
1780336340.8685534,standard_stop,399.8355854625648,0.0,0.0,0.5999256646677038,0.0,0.0,0.5999256646677038,0.6000027242872854,0.6,0.0,0.0,0.0,0.0,-0.08026340536024018,0.9937810945273632
1780336340.9185624,standard_stop,399.8655631705388,0.0,0.0,0.5993894759367778,0.0,0.0,0.5993894759367778,0.599454687053164,0.6,0.0,0.0,0.0,0.0,0.013164077449955755,0.9937810945273632
1780336340.968552,standard_stop,399.89553761304643,0.0,0.0,0.5996564575316852,0.0,0.0,0.5996564575316852,0.5995728202361945,0.6,0.0,0.0,0.0,0.0,0.012937377670919594,0.9937810945273632
1780336341.0186005,standard_stop,399.92553287768857,0.0,0.0,0.6001719896360453,0.0,0.0,0.6001719896360453,0.599953202169559,0.6,0.0,0.0,0.0,0.0,0.012178399290164598,0.9937810945273632
1780336341.0685773,standard_stop,399.9555239870406,0.0,0.0,0.5995413609811974,0.0,0.0,0.5995413609811974,0.5995982296153071,0.6,0.0,0.0,0.0,0.0,0.012890552974166487,0.9937810945273632
1780336341.118584,standard_stop,399.98550253289716,0.0,0.0,0.5996883495249234,0.0,0.0,0.5996883495249234,0.5995663433388477,0.6,0.0,0.0,0.0,0.0,0.01295979751483605,0.9950248756218906
1780336341.1685817,standard_stop,400.01549717725703,0.0,0.0,0.5999636392530993,0.0,0.0,0.5999636392530993,0.6000566784198307,0.6,0.0,0.0,0.0,0.0,-0.08727968869759013,0.9950248756218906
1780336341.218577,standard_stop,400.04547414249026,0.0,0.0,0.599337865104908,0.0,0.0,0.599337865104908,0.5994272832365465,0.6,0.0,0.0,0.0,0.0,0.013245445770712877,0.9950248756218906
1780336341.2685785,standard_stop,400.0754452262809,0.0,0.0,0.5995795323754677,0.0,0.0,0.5995795323754677,0.5994983325450363,0.6,0.0,0.0,0.0,0.0,0.01311406774603443,0.9950248756218906
1780336341.3185773,standard_stop,400.1054365359261,0.0,0.0,0.6000927520680446,0.0,0.0,0.6000927520680446,0.5998734206901194,0.6,0.0,0.0,0.0,0.0,0.01236662675772742,0.9950248756218906
1780336341.3686082,standard_stop,400.13542121759593,0.0,0.0,0.5993697986910567,0.0,0.0,0.5993697986910567,0.5994391214693994,0.6,0.0,0.0,0.0,0.0,0.013239592365022613,0.9950248756218906
1780336341.4186528,standard_stop,400.16539037563564,0.0,0.0,0.5994922425362166,0.0,0.0,0.5994922425362166,0.5993743905078533,0.6,0.0,0.0,0.0,0.0,0.013376762938886793,0.9950248756218906
1780336341.4685802,standard_stop,400.19537629418966,0.0,0.0,0.5999721555828367,0.0,0.0,0.5999721555828367,0.5998642944905856,0.6,0.0,0.0,0.0,0.0,0.012402840101918576,0.9950248756218906
1780336341.5185761,standard_stop,400.2253658165168,0.0,0.0,0.5993791887365629,0.0,0.0,0.5993791887365629,0.599704262079266,0.6,0.0,0.0,0.0,0.0,0.012724180039838714,0.9950248756218906
1780336341.568603,standard_stop,400.2553306723637,0.0,0.0,0.5993403092639378,0.0,0.0,0.5993403092639378,0.5992920301186345,0.6,0.0,0.0,0.0,0.0,0.013561017555239946,0.9950248756218906
1780336341.6185825,standard_stop,400.28530766217614,0.0,0.0,0.5997777095012942,0.0,0.0,0.5997777095012942,0.5995753177084554,0.6,0.0,0.0,0.0,0.0,0.013000554239007084,0.9950248756218906
1780336341.6685798,standard_stop,400.3153093825013,0.0,0.0,0.6001159018703102,0.0,0.0,0.6001159018703102,0.6002279011502937,0.6,0.0,0.0,0.0,0.0,-0.10218122357063643,0.9950248756218906
1780336341.7185802,standard_stop,400.3452894874801,0.0,0.0,0.5993371798273165,0.0,0.0,0.5993371798273165,0.5994689740838967,0.6,0.0,0.0,0.0,0.0,0.01321747109588857,0.9950248756218906
1780336341.7686088,standard_stop,400.37525908144744,0.0,0.0,0.5995301023857628,0.0,0.0,0.5995301023857628,0.59945436374092,0.6,0.0,0.0,0.0,0.0,0.013257845399609265,0.9950248756218906
1780336341.8185802,standard_stop,400.40524756023484,0.0,0.0,0.6000323428527818,0.0,0.0,0.6000323428527818,0.5998149514607081,0.6,0.0,0.0,0.0,0.0,0.012540077137250775,0.9950248756218906
1780336341.8686461,standard_stop,400.4352238204968,0.0,0.0,0.5991063795878473,0.0,0.0,0.5991063795878473,0.5992037745079208,0.6,0.0,0.0,0.0,0.0,0.01376948756683278,0.9950248756218906
1780336341.91858,standard_stop,400.46517786457275,0.0,0.0,0.5991675912974005,0.0,0.0,0.5991675912974005,0.599062320950894,0.6,0.0,0.0,0.0,0.0,0.014063684607595531,0.9950248756218906
1780336341.968577,standard_stop,400.49514749890153,0.0,0.0,0.5996510959306582,0.0,0.0,0.5996510959306582,0.5995399877359825,0.6,0.0,0.0,0.0,0.0,0.0131200955293154,0.996268656716418
1780336342.0185802,standard_stop,400.52513862936803,0.0,0.0,0.5995322982691146,0.0,0.0,0.5995322982691146,0.6000027893980333,0.6,0.0,0.0,0.0,0.0,-0.11545377960400471,0.996268656716418
1780336342.0686567,standard_stop,400.5550948352372,0.0,0.0,0.5989408465295731,0.0,0.0,0.5989408465295731,0.598957961567829,0.6,0.0,0.0,0.0,0.0,0.01429986340371328,0.996268656716418
1780336342.118584,standard_stop,400.5850470982139,0.0,0.0,0.5992242113350715,0.0,0.0,0.5992242113350715,0.5990573353063489,0.6,0.0,0.0,0.0,0.0,0.014113037385039063,0.996268656716418
1780336342.1685765,standard_stop,400.6150216841521,0.0,0.0,0.5997787932464219,0.0,0.0,0.5997787932464219,0.5996596896471955,0.6,0.0,0.0,0.0,0.0,0.012918441136000788,0.996268656716418
1780336342.2185547,standard_stop,400.6450193141376,0.0,0.0,0.599627803430102,0.0,0.0,0.599627803430102,0.6001438112064006,0.6,0.0,0.0,0.0,0.0,-0.12512929618178067,0.996268656716418
1780336342.2685559,standard_stop,400.67497785819467,0.0,0.0,0.5989528656034002,0.0,0.0,0.5989528656034002,0.5989803346084308,0.6,0.0,0.0,0.0,0.0,0.014290203518952863,0.996268656716418
1780336342.318554,standard_stop,400.70492991130357,0.0,0.0,0.5992089272029645,0.0,0.0,0.5992089272029645,0.5990492625025713,0.6,0.0,0.0,0.0,0.0,0.014164295310022905,0.996268656716418
1780336342.3685532,standard_stop,400.73490351595643,0.0,0.0,0.5997566672322363,0.0,0.0,0.5997566672322363,0.5996381015829666,0.6,0.0,0.0,0.0,0.0,0.012997067493717257,0.996268656716418
1780336342.4185596,standard_stop,400.7648995283832,0.0,0.0,0.5995471142043111,0.0,0.0,0.5995471142043111,0.6001214692815795,0.6,0.0,0.0,0.0,0.0,-0.13648911103444472,0.996268656716418
1780336342.4685557,standard_stop,400.79485117983495,0.0,0.0,0.5987771064834411,0.0,0.0,0.5987771064834411,0.598814881450851,0.6,0.0,0.0,0.0,0.0,0.01465910707218761,0.996268656716418
1780336342.5185597,standard_stop,400.82479381169605,0.0,0.0,0.5990146979559023,0.0,0.0,0.5990146979559023,0.5988574681663758,0.6,0.0,0.0,0.0,0.0,0.014588131567282062,0.996268656716418
1780336342.568559,standard_stop,400.85475785408005,0.0,0.0,0.5995706904762964,0.0,0.0,0.5995706904762964,0.5994494596829669,0.6,0.0,0.0,0.0,0.0,0.013418052318464118,0.996268656716418
1780336342.618557,standard_stop,400.8847519785646,0.0,0.0,0.6001955822340971,0.0,0.0,0.6001955822340971,0.5999450453765881,0.6,0.0,0.0,0.0,0.0,0.012429043803340896,0.996268656716418
1780336342.6685593,standard_stop,400.9147242563256,0.0,0.0,0.5988047796122975,0.0,0.0,0.5988047796122975,0.5989695008318768,0.6,0.0,0.0,0.0,0.0,0.01438786029914794,0.996268656716418
1780336342.7185633,standard_stop,400.94465826087134,0.0,0.0,0.5987041274602956,0.0,0.0,0.5987041274602956,0.5986372086578987,0.6,0.0,0.0,0.0,0.0,0.01506841048759299,0.996268656716418
1780336342.7685611,standard_stop,400.9746039683725,0.0,0.0,0.5991702768365158,0.0,0.0,0.5991702768365158,0.5990568993731176,0.6,0.0,0.0,0.0,0.0,0.014249334766311695,0.996268656716418
1780336342.8185608,standard_stop,401.00457784213796,0.0,0.0,0.5997937471422367,0.0,0.0,0.5997937471422367,0.5995381728562784,0.6,0.0,0.0,0.0,0.0,0.013293822099132638,0.9975124378109452
1780336342.8685594,standard_stop,401.0345624634031,0.0,0.0,0.5989256613908833,0.0,0.0,0.5989256613908833,0.5993086100670676,0.6,0.0,0.0,0.0,0.0,0.013758033210080118,0.9975124378109452
1780336342.918554,standard_stop,401.0644852275711,0.0,0.0,0.5982397897225513,0.0,0.0,0.5982397897225513,0.5983301685722296,0.6,0.0,0.0,0.0,0.0,0.015733053694709287,0.9975124378109452
1780336342.9685488,standard_stop,401.0944027362218,0.0,0.0,0.5985449920396133,0.0,0.0,0.5985449920396133,0.5984464961269774,0.6,0.0,0.0,0.0,0.0,0.01553050306507724,0.9975124378109452
1780336343.018548,standard_stop,401.1243447748772,0.0,0.0,0.5991590069837538,0.0,0.0,0.5991590069837538,0.598897570415268,0.6,0.0,0.0,0.0,0.0,0.014643040147765943,0.9975124378109452
1780336343.0685484,standard_stop,401.15431960398456,0.0,0.0,0.5998344778290614,0.0,0.0,0.5998344778290614,0.599699925609756,0.6,0.0,0.0,0.0,0.0,0.01304860378001439,0.9975124378109452
1780336343.1185458,standard_stop,401.18431796563095,0.0,0.0,0.5993401164448967,0.0,0.0,0.5993401164448967,0.6002306816416814,0.6,0.0,0.0,0.0,0.0,-0.20017570114301309,0.9975124378109452
1780336343.1685524,standard_stop,401.2142433862205,0.0,0.0,0.5980380610835214,0.0,0.0,0.5980380610835214,0.5981355583179023,0.6,0.0,0.0,0.0,0.0,0.01620005411872765,0.9975124378109452
1780336343.2185524,standard_stop,401.2441451219904,0.0,0.0,0.5981548946137252,0.0,0.0,0.5981548946137252,0.5980192514500082,0.6,0.0,0.0,0.0,0.0,0.016456597436367973,0.9975124378109452
1780336343.26855,standard_stop,401.27406646307844,0.0,0.0,0.5987349706848085,0.0,0.0,0.5987349706848085,0.5986033391552591,0.6,0.0,0.0,0.0,0.0,0.015317720699696509,0.9975124378109452
1780336343.3185482,standard_stop,401.30402048345445,0.0,0.0,0.5994307444551619,0.0,0.0,0.5994307444551619,0.5991492935166917,0.6,0.0,0.0,0.0,0.0,0.014237690979866989,0.9975124378109452
1780336343.3685465,standard_stop,401.33400935755793,0.0,0.0,0.600118346355899,0.0,0.0,0.600118346355899,0.5999841519568628,0.6,0.0,0.0,0.0,0.0,0.01257322400780584,0.9975124378109452
1780336343.4185472,standard_stop,401.3639786298552,0.0,0.0,0.5981122736418871,0.0,0.0,0.5981122736418871,0.5991267784302391,0.6,0.0,0.0,0.0,0.0,0.014291705530460573,0.9975124378109452
1780336343.4685497,standard_stop,401.39385756729087,0.0,0.0,0.59733298055222,0.0,0.0,0.59733298055222,0.597359359578458,0.6,0.0,0.0,0.0,0.0,0.017868247397343034,0.9975124378109452
1780336343.5185502,standard_stop,401.42373035334737,0.0,0.0,0.5976741724347179,0.0,0.0,0.5976741724347179,0.5974689425484083,0.6,0.0,0.0,0.0,0.0,0.01768018210562878,0.9975124378109452
1780336343.5685499,standard_stop,401.4532508489086,0.0,0.0,0.5791774988719676,0.0,0.0,0.5791774988719676,0.5846438183231074,0.1730189017564208,0.0,0.0,0.0,0.0,-0.8181125030475512,0.9975124378109452
1780336343.618549,standard_stop,401.4814064994894,0.0,0.0,0.5459264215112725,0.0,0.0,0.5459264215112725,0.5600224811040578,0.16667338112923724,0.0,0.0,0.0,0.0,-0.7863411136060287,0.9975124378109452
1780336343.6685593,standard_stop,401.5077898751821,0.0,0.0,0.5093143980988658,0.0,0.0,0.5093143980988658,0.5166518967262751,0.15772491020909699,0.0,0.0,0.0,0.0,-0.7241687625912989,0.9987562189054726
1780336343.7185566,standard_stop,401.5323503255228,0.0,0.0,0.47336386064792424,0.0,0.0,0.47336386064792424,0.48754192598261864,0.15216386289840414,0.0,0.0,0.0,0.0,-0.6811657583659868,0.9987562189054726
1780336343.7685535,standard_stop,401.55516124855836,0.0,0.0,0.43944080869330243,0.0,0.0,0.43944080869330243,0.4460354105054006,0.14441215872578803,0.0,0.0,0.0,0.0,-0.6192846310481459,0.9987562189054726
1780336343.8185506,standard_stop,401.57633460707655,0.0,0.0,0.4078799901013926,0.0,0.0,0.4078799901013926,0.4202131715586792,0.13961578360980392,0.0,0.0,0.0,0.0,-0.5806622082467336,0.9987562189054726
1780336343.8685515,standard_stop,401.5959898717191,0.0,0.0,0.3787035499121156,0.0,0.0,0.3787035499121156,0.38435023210788893,0.13293626254751484,0.0,0.0,0.0,0.0,-0.526992185048113,0.9987562189054726
1780336343.9185555,standard_stop,401.61424306140964,0.0,0.0,0.35177420177743235,0.0,0.0,0.35177420177743235,0.362283060682108,0.12880227807110012,0.0,0.0,0.0,0.0,-0.49398049402827265,0.9987562189054726
1780336343.9685516,standard_stop,401.6312031701142,0.0,0.0,0.32695446913404586,0.0,0.0,0.32695446913404586,0.3317550527793713,0.1230404107676374,0.0,0.0,0.0,0.0,-0.4483503757098618,0.9987562189054726
1780336344.0185518,standard_stop,401.64697129835906,0.0,0.0,0.30407030840070315,0.0,0.0,0.30407030840070315,0.3129993286036569,0.11947050805941356,0.0,0.0,0.0,0.0,-0.42034587455346384,0.9987562189054726
1780336344.0685666,standard_stop,401.66164074451973,0.0,0.0,0.28298327743700685,0.0,0.0,0.28298327743700685,0.2870620336551274,0.11448877808140948,0.0,0.0,0.0,0.0,-0.3816639907207725,0.9987562189054726
1780336344.1185882,standard_stop,401.6752974289583,0.0,0.0,0.26353816979677996,0.0,0.0,0.26353816979677996,0.2711259422260493,0.11139816259304935,0.0,0.0,0.0,0.0,-0.35792766343268423,0.9987562189054726
1780336344.1685793,standard_stop,401.68802040673427,0.0,0.0,0.24561448666924462,0.0,0.0,0.24561448666924462,0.24908194572100623,0.1070793116115762,0.0,0.0,0.0,0.0,-0.3251373976333596,0.9987562189054726
1780336344.21858,standard_stop,401.6998823934165,0.0,0.0,0.22908007694573376,0.0,0.0,0.22908007694573376,0.23553291222334805,0.10439604269399297,0.0,0.0,0.0,0.0,-0.3050115629523961,0.9987562189054726
1780336344.2685719,standard_stop,401.7109502654312,0.0,0.0,0.21383251706980594,0.0,0.0,0.21383251706980594,0.21678285944858425,0.10064077700862875,0.0,0.0,0.0,0.0,-0.2772005099867767,0.9987562189054726
1780336344.3185759,standard_stop,401.7212855327714,0.0,0.0,0.19976028719238972,0.0,0.0,0.19976028719238972,0.2052530467347583,0.09830398442836562,0.0,0.0,0.0,0.0,-0.2601249768299638,0.9987562189054726
1780336344.3685722,standard_stop,401.7309447746547,0.0,0.0,0.18677682815517768,0.0,0.0,0.18677682815517768,0.18928961868894256,0.09502830678705286,0.0,0.0,0.0,0.0,-0.23652061171136407,0.9987562189054726
1780336344.4186032,standard_stop,401.7399800447155,0.0,0.0,0.17478824531241158,0.0,0.0,0.17478824531241158,0.17946844321003272,0.09298649446192588,0.0,0.0,0.0,0.0,-0.2220226174194291,0.9987562189054726
1780336344.4686017,standard_stop,401.7484392414586,0.0,0.0,0.16372152637254536,0.0,0.0,0.16372152637254536,0.16586382556081147,0.09011932688110566,0.0,0.0,0.0,0.0,-0.20197410998912899,0.9987562189054726
1780336344.5185838,standard_stop,401.75636645087326,0.0,0.0,0.1534976420678453,0.0,0.0,0.1534976420678453,0.1574895608881068,0.08832890465422083,0.0,0.0,0.0,0.0,-0.18965577499098518,0.9987562189054726
1780336344.5685747,standard_stop,401.76380225859276,0.0,0.0,0.14405502823958927,0.0,0.0,0.14405502823958927,0.14588333324421462,0.08581005719644787,0.0,0.0,0.0,0.0,-0.17261564491429782,0.9987562189054726
1780336344.6186082,standard_stop,401.7707840377714,0.0,0.0,0.13532712292331317,0.0,0.0,0.13532712292331317,0.13873548072603853,0.08423409569683477,0.0,0.0,0.0,0.0,-0.16214231612075775,0.9987562189054726
1780336344.6685703,standard_stop,401.7773462109488,0.0,0.0,0.12726198513781115,0.0,0.0,0.12726198513781115,0.12882392061617115,0.0820125517330507,0.0,0.0,0.0,0.0,-0.14765000087155464,0.9987562189054726
1780336344.7185764,standard_stop,401.7835204912387,0.0,0.0,0.11980348453615994,0.0,0.0,0.11980348453615994,0.12271659084077832,0.08061973464513286,0.0,0.0,0.0,0.0,-0.13874004477135063,0.9987562189054726
1780336344.768567,standard_stop,401.7893363303246,0.0,0.0,0.11292640672442594,0.0,0.0,0.11292640672442594,0.11425254437723294,0.08,0.0,0.0,0.0,0.0,-0.12371764128697263,0.9987562189054726
1780336344.8185785,standard_stop,401.79482349988547,0.0,0.0,0.10665979648657282,0.0,0.0,0.10665979648657282,0.10909199274441066,0.08,0.0,0.0,0.0,0.0,-0.11376082599636331,0.9987562189054726
1780336344.868574,standard_stop,401.80001258966485,0.0,0.0,0.10099793343785599,0.0,0.0,0.10099793343785599,0.102083084970007,0.08,0.0,0.0,0.0,0.0,-0.10018141356219955,0.9987562189054726
1780336344.9185781,standard_stop,401.8049327695525,0.0,0.0,0.09589595796365599,0.0,0.0,0.09589595796365599,0.09787198523759003,0.08,0.0,0.0,0.0,0.0,-0.09198604593415055,0.9987562189054726
1780336344.9685721,standard_stop,401.8096109343743,0.0,0.0,0.09130940314761417,0.0,0.0,0.09130940314761417,0.09218730880690362,0.08,0.0,0.0,0.0,0.0,-0.08086920528179105,0.9987562189054726
1780336345.0185738,standard_stop,401.8140715664816,0.0,0.0,0.08718727589080222,0.0,0.0,0.08718727589080222,0.08878281526200985,0.08,0.0,0.0,0.0,0.0,-0.07417560629378667,0.9987562189054726
1780336345.0686023,standard_stop,401.8183368402695,0.0,0.0,0.08348813845345679,0.0,0.0,0.08348813845345679,0.08419573100019002,0.08,0.0,0.0,0.0,0.0,-0.06510369065308629,0.9987562189054726
1780336345.1185775,standard_stop,401.82242680086074,0.0,0.0,0.08016857005381618,0.0,0.0,0.08016857005381618,0.08145287775199535,0.08,0.0,0.0,0.0,0.0,-0.05964346824388202,0.9987562189054726
1780336345.1686022,standard_stop,401.8263595542417,0.0,0.0,0.07719414071740846,0.0,0.0,0.07719414071740846,0.07776273671750467,0.08,0.0,0.0,0.0,0.0,-0.052244409554261836,0.9987562189054726
