time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335250.1212244,uturn_180,-6.627771775133632,29.99999999997033,3.1415926535888152,0.5815415029737606,-1.7905824020874343e-12,-1.3166602887424937e-13,0.5815415029737606,0.5815055399361886,0.6,2.9704254003819615e-11,-9.765521724602877e-13,-3.858912887007868e-12,-2.1651366841845005e-12,0.0034939482643339195,0.9838709677419355
1780335250.1712327,uturn_180,-6.656853294717941,29.999999999970456,3.1415926535888086,0.5817186317743793,-1.7834012254124486e-12,-1.3051475350287832e-13,0.5817186317743793,0.5816835647249748,0.6,2.9579912586303114e-11,-9.832135106080386e-13,-3.838310276679749e-12,-2.1599819260975113e-12,0.0034126452158867795,0.9838709677419355
1780335250.2212286,uturn_180,-6.6859435626997215,29.99999999997058,3.141592653588802,0.5818914885310086,-1.7762027062619848e-12,-1.2936182515941236e-13,0.5818914885310086,0.581857248395037,0.6,2.9455571169863255e-11,-9.898748487557896e-13,-3.8177076838188885e-12,-2.1548271970085506e-12,0.003337419149836811,0.9838709677419355
1780335250.271223,uturn_180,-6.715042373716983,29.999999999970704,3.1415926535887952,0.5820603979123599,-1.7689879668627793e-12,-1.2820733972207927e-13,0.5820603979123599,0.5820269224916329,0.6,2.9331229754474496e-11,-9.965361869035405e-13,-3.797105107017172e-12,-2.149672495335647e-12,0.003267667119270609,0.9838709677419355
1780335250.3212247,uturn_180,-6.7441495378217935,29.99999999997083,3.1415926535887886,0.582225652315679,-1.7617580181328375e-12,-1.2705138356748978e-13,0.582225652315679,0.5821928855873811,0.6,2.92068883401132e-11,-1.0031975250512914e-12,-3.776502545006302e-12,-2.1445178196537982e-12,0.003202847643963426,0.9838709677419355
1780335250.3712294,uturn_180,-6.773264878950243,29.999999999970953,3.141592653588782,0.5823875151569418,-1.7545127432091327e-12,-1.258939353142254e-13,0.5823875151569418,0.582355406644084,0.6,2.908248569441753e-11,-1.0098588631990424e-12,-3.755891206003928e-12,-2.139359430403322e-12,0.0031424744308963803,0.9861751152073732
1780335250.4212282,uturn_180,-6.802388233548395,29.999999999971077,3.1415926535887753,0.5825462238249428,-1.7472528573963113e-12,-1.2473503901839411e-13,0.5825462238249428,0.5825147280311268,0.6,2.8958144282047073e-11,-1.0165202013467933e-12,-3.735288672785671e-12,-2.1342048083442037e-12,0.0030861107363439264,0.9861751152073732
1780335250.4712343,uturn_180,-6.831519449338265,29.9999999999712,3.1415926535887686,0.5827019923336172,-1.7399819691224984e-12,-1.2357505704762636e-13,0.5827019923336172,0.5826710682355393,0.6,2.8833802870642963e-11,-1.0231815394945443e-12,-3.714686149006702e-12,-2.1290502047352534e-12,0.0030333643039859096,0.9861751152073732
1780335250.5212314,uturn_180,-6.860658384209548,29.999999999971326,3.141592653588762,0.5828550137034199,-1.7326993626820114e-12,-1.22413913553891e-13,0.5828550137034199,0.5828246242952176,0.6,2.870946146018755e-11,-1.0298428776422952e-12,-3.694083635819843e-12,-2.1238956216612637e-12,0.0029838828202009005,0.9861751152073732
1780335250.571236,uturn_180,-6.889804905224227,29.99999999997145,3.1415926535887553,0.5830054620994426,-1.7254053690292076e-12,-1.2125162979340946e-13,0.5830054620994426,0.5829755739835867,0.6,2.858512005066435e-11,-1.0365042157900461e-12,-3.673481132716761e-12,-2.1187410590290897e-12,0.0029373498337090173,0.9861751152073732
1780335250.621233,uturn_180,-6.918958887722559,29.999999999971575,3.1415926535887486,0.5831534947511211,-1.7181004825687272e-12,-1.2008824608818488e-13,0.5831534947511211,0.5831240777710975,0.6,2.846077864205789e-11,-1.043165553937797e-12,-3.652878639037576e-12,-2.113586516240378e-12,0.002893481092120842,0.9861751152073732
1780335250.6712375,uturn_180,-6.9481202145200465,29.9999999999717,3.141592653588742,0.5832992536758461,-1.7107851904220334e-12,-1.1892380389843418e-13,0.5832992536758461,0.5832702805863594,0.6,2.833643723435365e-11,-1.049826892085548e-12,-3.632276154167207e-12,-2.1084319926247604e-12,0.002852021252801658,0.9861751152073732
1780335250.7212334,uturn_180,-6.977288775186128,29.999999999971823,3.1415926535887353,0.5834428672265121,-1.7034599425600581e-12,-1.1775834206062158e-13,0.5834428672265121,0.5834143133973764,0.6,2.8212095827537945e-11,-1.056488230233299e-12,-3.611673677550503e-12,-2.1032774875410202e-12,0.0028127409298071386,0.9861751152073732
1780335250.771234,uturn_180,-7.006464465396244,29.999999999971948,3.1415926535887286,0.5835844514809927,-1.6961251495487465e-12,-1.165918962476925e-13,0.5835844514809927,0.5835562946312676,0.6,2.8087754421597857e-11,-1.06314956838105e-12,-3.591071208687006e-12,-2.0981230003960548e-12,0.00277543404255573,0.9861751152073732
1780335250.8212311,uturn_180,-7.035647186349749,29.999999999972072,3.141592653588722,0.5837241114896916,-1.6887811854208279e-12,-1.1542449912338288e-13,0.5837241114896916,0.5836963314489745,0.6,2.7963413016521154e-11,-1.0698109065288008e-12,-3.570468747124967e-12,-2.0929685306447973e-12,0.002739915435407289,0.9861751152073732
1780335250.8712296,uturn_180,-7.06483684424699,29.999999999972196,3.1415926535887153,0.5838619423956704,-1.681428391225085e-12,-1.1425618062129652e-13,0.5838619423956704,0.5838345208897692,0.6,2.7839071612296235e-11,-1.0764722446765518e-12,-3.549866292456261e-12,-2.087814077786195e-12,0.0027060187404713727,0.9861751152073732
1780335250.9212227,uturn_180,-7.09403334981947,29.99999999997231,3.1415926535887087,0.5839980304403719,-1.6741867093341571e-12,-1.130985195905994e-13,0.5839980304403719,0.5839709508988682,0.6,2.772183563626966e-11,-1.0831335828243027e-12,-3.53028391397764e-12,-2.083093432362063e-12,0.0026735944587903057,0.9861751152073732
1780335250.9712331,uturn_180,-7.123236617907694,29.999999999972417,3.141592653588702,0.5841324538666295,-1.6673679848110013e-12,-1.1198348159956934e-13,0.5841324538666295,0.5841057012500942,0.6,2.76152578021097e-11,-1.0897949209720537e-12,-3.512231352341747e-12,-2.0790228644628877e-12,0.0026425082375868755,0.9861751152073732
1780335251.0212247,uturn_180,-7.152446567081832,29.999999999972523,3.1415926535886953,0.5842652837294541,-1.660969245286493e-12,-1.1091285409326263e-13,0.5842652837294541,0.5842388443743094,0.6,2.75086799687699e-11,-1.0964562591198046e-12,-3.4941783238243924e-12,-2.074951220116557e-12,0.0026126393235418426,0.9861751152073732
1780335251.07124,uturn_180,-7.181663119300801,29.99999999997263,3.141592653588691,0.5843965846240247,-1.6546564981107388e-12,-1.0988149507741465e-13,0.5843965846240247,0.5843704461032478,0.6,2.740210213624062e-11,-1.1013412404281553e-12,-3.476857893658348e-12,-2.070236187104036e-12,0.0025838791741162326,0.9861751152073732
1780335251.1212332,uturn_180,-7.2108861996058815,29.999999999972736,3.1415926535886864,0.5845264153393399,-1.6483793502598287e-12,-1.0892106773895868e-13,0.5845264153393399,0.584500566337391,0.6,2.7295524304512606e-11,-1.105782132526656e-12,-3.4597226521732584e-12,-2.0653580006953395e-12,0.0025561302107690483,0.9861751152073732
1780335251.171232,uturn_180,-7.240115735845304,29.999999999972843,3.141592653588682,0.5846548294451285,-1.6421120993730387e-12,-1.0798823761128564e-13,0.5846548294451285,0.5846292596456482,0.6,2.7188946473576957e-11,-1.1102230246251565e-12,-3.4425883128565997e-12,-2.0604787756206147e-12,0.002529304699570016,0.9861751152073732
1780335251.2212243,uturn_180,-7.269351658426669,29.99999999997295,3.1415926535886776,0.5847818758188348,-1.6358417150433532e-12,-1.0706027815799039e-13,0.5847818758188348,0.5847565758038081,0.6,2.7082307411085134e-11,-1.1146639167236572e-12,-3.4254453615871047e-12,-2.0555956165775643e-12,0.002503323746192946,0.988479262672811
1780335251.271224,uturn_180,-7.298593900094343,29.999999999973056,3.141592653588673,0.584907599118805,-1.6295648562610185e-12,-1.061326711425134e-13,0.584907599118805,0.584882560278019,0.6,2.697572958170876e-11,-1.1191048088221578e-12,-3.4083112426745292e-12,-2.050716171655467e-12,0.002478116393600939,0.988479262672811
1780335251.3212287,uturn_180,-7.327842395729298,29.999999999973163,3.1415926535886687,0.5850320402091708,-1.623283688414827e-12,-1.0520483005762718e-13,0.5850320402091708,0.5850072546589142,0.6,2.6869151753099846e-11,-1.1235457009206584e-12,-3.3911771335655878e-12,-2.0458367258563596e-12,0.0024536188119267457,0.988479262672811
1780335251.371225,uturn_180,-7.357097082169079,29.99999999997327,3.1415926535886642,0.5851552365413639,-1.6169967533314962e-12,-1.0427645332192728e-13,0.5851552365413639,0.5851306970514252,0.6,2.676257392525062e-11,-1.127986593019159e-12,-3.3740430308618337e-12,-2.0409572885671154e-12,0.002429773571133484,0.988479262672811
1780335251.4212253,uturn_180,-7.386357898045879,29.999999999973376,3.14159265358866,0.585277222496694,-1.610703858849063e-12,-1.0334748562867636e-13,0.585277222496694,0.5852529224248091,0.6,2.665599609815352e-11,-1.1324274851176597e-12,-3.3569089336372074e-12,-2.0360778616656227e-12,0.0024065289879935253,0.988479262672811
1780335251.4712248,uturn_180,-7.4156247836408316,29.999999999973483,3.1415926535886554,0.5853980296939697,-1.6044050634252227e-12,-1.0241792391558798e-13,0.5853980296939697,0.5853739629269589,0.6,2.654941827180119e-11,-1.1368683772161603e-12,-3.3397748415712642e-12,-2.031198445408429e-12,0.002383838539789577,0.988479262672811
1780335251.5212252,uturn_180,-7.4448976807529075,29.99999999997359,3.141592653588651,0.5855176872657317,-1.5981004704376844e-12,-1.0148777579376667e-13,0.5855176872657317,0.5854938481666415,0.6,2.6442840446186476e-11,-1.141309269314661e-12,-3.322640754493355e-12,-2.026319039709785e-12,0.002361660337924655,0.988479262672811
1780335251.5712278,uturn_180,-7.474176532580897,29.999999999973696,3.1415926535886465,0.5856362221063073,-1.591790186885959e-12,-1.0055705071436304e-13,0.5856362221063073,0.5856126054669448,0.6,2.6336262621302376e-11,-1.1457501614131615e-12,-3.305506672274671e-12,-2.0214396444171182e-12,0.00233995665531387,0.988479262672811
1780335251.6212242,uturn_180,-7.503461283617153,29.999999999973802,3.141592653588642,0.5857536590945636,-1.5854743155048547e-12,-9.962575813017077e-14,0.5857536590945636,0.5857302600928712,0.6,2.6229684797142073e-11,-1.1501910535116622e-12,-3.2883725948027418e-12,-2.0165602593695832e-12,0.0023186935020680227,0.988479262672811
1780335251.671226,uturn_180,-7.532751879551899,29.99999999997391,3.1415926535886376,0.5858700212939465,-1.5791529536393579e-12,-9.869390714287891e-14,0.5858700212939465,0.585846835455723,0.6,2.612310697369888e-11,-1.1546319456101628e-12,-3.2712385219750135e-12,-2.011680884410004e-12,0.0022978402445285526,0.988479262672811
1780335251.7212267,uturn_180,-7.562048267187022,29.999999999974015,3.141592653588633,0.5859853301321246,-1.5728261934510892e-12,-9.776150646183407e-14,0.5859853301321246,0.585962353296649,0.6,2.601652915096626e-11,-1.1590728377086634e-12,-3.2541044536968044e-12,-2.0068015193869066e-12,0.0022773692632268062,0.988479262672811
1780335251.7712371,uturn_180,-7.591350394358374,29.999999999974122,3.1415926535886287,0.5860996055623221,-1.5664941223518908e-12,-9.682856442521376e-14,0.5860996055623221,0.5860768338514803,0.6,2.5909951328937794e-11,-1.163513729807164e-12,-3.2369703898802804e-12,-2.0019221641544917e-12,0.0022572556457919578,0.988479262672811
1780335251.8212252,uturn_180,-7.620658209865732,29.99999999997423,3.1415926535886243,0.5862128662082126,-1.560156823443174e-12,-9.589508903120289e-14,0.5862128662082126,0.5861902959987704,0.6,2.58033735076072e-11,-1.1679546219056647e-12,-3.219836330443739e-12,-1.997042818572233e-12,0.0022374769112303607,0.988479262672811
1780335251.871238,uturn_180,-7.649971663409622,29.999999999974335,3.14159265358862,0.5863251294940514,-1.5538143759199187e-12,-9.49610879684358e-14,0.5863251294940514,0.5863027573927508,0.6,2.5696795686968284e-11,-1.1723955140041653e-12,-3.2027022753109995e-12,-1.992163482504417e-12,0.0022180127623781624,0.988479262672811
1780335251.92123,uturn_180,-7.679290705534323,29.999999999974442,3.1415926535886154,0.5864364117615568,-1.5474668554347094e-12,-9.40265686437438e-14,0.5864364117615568,0.5864142345827493,0.6,2.5590217867014976e-11,-1.176836406102666e-12,-3.1855682244108425e-12,-1.9872841558197318e-12,0.0021988448636399427,0.988479262672811
1780335251.971229,uturn_180,-7.708615287576396,29.99999999997455,3.141592653588611,0.5865467283748917,-1.5411143344243062e-12,-9.30915382070687e-14,0.5865467283748917,0.5865247431204469,0.6,2.54836400477413e-11,-1.1812772982011666e-12,-3.168434177676548e-12,-1.982404838390882e-12,0.002179956641438118,0.988479262672811
1780335252.0212278,uturn_180,-7.737945361618205,29.999999999974655,3.1415926535886065,0.5866560938149631,-1.534756882402336e-12,-9.215600357375858e-14,0.5866560938149631,0.5866342976562222,0.6,2.5377062229141364e-11,-1.1857181902996672e-12,-3.151300135045444e-12,-1.9775255300942586e-12,0.0021613331050441345,0.988479262672811
1780335252.0712266,uturn_180,-7.767280880445905,29.99999999997476,3.141592653588602,0.5867645217641292,-1.5283935304630533e-12,-9.121987143324466e-14,0.5867645217641292,0.5867429120256935,0.6,2.5270423178869415e-11,-1.1901590823981678e-12,-3.134157305818715e-12,-1.972642492535097e-12,0.0021429606857161464,0.9907834101382489
1780335252.1212263,uturn_180,-7.796621797511449,29.999999999974868,3.1415926535885976,0.5868720251822961,-1.522024235661739e-12,-9.028312184629509e-14,0.5868720251822961,0.5868505993274634,0.6,2.516384536159965e-11,-1.1945999744966684e-12,-3.117023273764259e-12,-1.9677632075563485e-12,0.002124827092264376,0.9907834101382489
1780335252.1712308,uturn_180,-7.8259680668981915,29.999999999974975,3.141592653588593,0.5869786163752809,-1.5156519474719242e-12,-8.934606214465182e-14,0.5869786163752809,0.5869573719929612,0.6,2.5057267544986474e-11,-1.199040866595169e-12,-3.099889243376996e-12,-1.962883927282331e-12,0.0021069211813744687,0.9907834101382489
1780335252.2212243,uturn_180,-7.855319643289756,29.99999999997508,3.1415926535885887,0.587084307056234,-1.5092753292248334e-12,-8.840856411398753e-14,0.587084307056234,0.5870632418491933,0.6,2.4950689729024326e-11,-1.2034817586936697e-12,-3.0827552166110506e-12,-1.958004654659404e-12,0.002089232841172215,0.9907834101382489
1780335252.2712274,uturn_180,-7.884676481941794,29.999999999975188,3.1415926535885843,0.587189108400827,-1.5028941613707537e-12,-8.747060264540113e-14,0.587189108400827,0.5871682201751245,0.6,2.4844111913707705e-11,-1.2079226507921703e-12,-3.065621193666422e-12,-1.9531253903533853e-12,0.0020717528866830495,0.9907834101382489
1780335252.3212318,uturn_180,-7.9140385386563725,29.999999999975294,3.14159265358858,0.5872930310968449,-1.496508445056041e-12,-8.653217654586617e-14,0.5872930310968449,0.5872723177523401,0.6,2.4737534099031192e-11,-1.212363542890671e-12,-3.0484871745181694e-12,-1.9482461344441905e-12,0.00205447296596668,0.9907834101382489
1780335252.37123,uturn_180,-7.943405769758714,29.9999999999754,3.1415926535885754,0.5873960853887527,-1.490118224222696e-12,-8.559328996926304e-14,0.5873960853887527,0.587375544910575,0.6,2.463095628498942e-11,-1.2168044349891716e-12,-3.0313531591214953e-12,-1.9433668868706955e-12,0.0020373854758383506,0.9907834101382489
1780335252.4212239,uturn_180,-7.9727781320760425,29.999999999975508,3.141592653588571,0.5874982811177509,-1.4837235502474436e-12,-8.46539481736262e-14,0.5874982811177509,0.5874779115686318,0.6,2.45243784715771e-11,-1.2212453270876722e-12,-3.014219147433575e-12,-1.9384876475401543e-12,0.0020204834861951675,0.9907834101382489
1780335252.471232,uturn_180,-8.002155582918338,29.999999999975614,3.1415926535885665,0.5875996277577799,-1.4773244749547116e-12,-8.371415657365436e-14,0.5875996277577799,0.5875794272711602,0.6,2.441780065878898e-11,-1.2256862191861728e-12,-2.997085139414101e-12,-1.9336084163540124e-12,0.0020037606720710345,0.9907834101382489
1780335252.5212247,uturn_180,-8.031538080060795,29.99999999997572,3.141592653588562,0.587700134447886,-1.4709210492911157e-12,-8.27739205361787e-14,0.587700134447886,0.5876801012217198,0.6,2.4311222846619886e-11,-1.2301271112846734e-12,-2.9799511350246445e-12,-1.928729193213751e-12,0.0019872112526260963,0.9907834101382489
1780335252.5712512,uturn_180,-8.060925581727812,29.999999999975827,3.1415926535885577,0.5877998100213234,-1.464513323127436e-12,-8.183324534030632e-14,0.5877998100213234,0.587779942312506,0.6,2.4204645035064688e-11,-1.234568003383174e-12,-2.962817134228247e-12,-1.923849978022144e-12,0.001970829936366103,0.9907834101382489
1780335252.6212344,uturn_180,-8.09031804657837,29.999999999975934,3.141592653588553,0.587898663031721,-1.4581013452804525e-12,-8.089213617327123e-14,0.587898663031721,0.5878789591510789,0.6,2.409806722411831e-11,-1.2390088954816747e-12,-2.9456831369892356e-12,-1.9189707706834613e-12,0.0019546118719540387,0.9907834101382489
1780335252.6712344,uturn_180,-8.119715433692653,29.99999999997604,3.141592653588549,0.5879967017766182,-1.4516851635729428e-12,-7.995059813361673e-14,0.5879967017766182,0.5879771600844026,0.6,2.3991489413775736e-11,-1.2434497875801753e-12,-2.928549143273087e-12,-1.9140915711034725e-12,0.0019385526040406227,0.9907834101382489
1780335252.7212305,uturn_180,-8.149117702559769,29.999999999976147,3.1415926535885443,0.5880939343186354,-1.4452648248958427e-12,-7.900863623555835e-14,0.5880939343186354,0.5880745532204676,0.6,2.3884911604031993e-11,-1.247890679678676e-12,-2.9114151530463327e-12,-1.9092123791893623e-12,0.0019226480336035114,0.9907834101382489
