time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335172.2728467,switch_lane,358.0310643482671,29.236859427532348,0.13962634015954742,0.21173120171423537,2.2148272736201855e-15,-2.205635618366966e-18,0.21173120171423537,0.2178372332304918,0.10203094444364139,-7.65013052905772e-15,8.881784197001252e-16,1.6478681566203495e-14,1.5107250114373545e-14,-0.28865519856793,0.9986111111111111
1780335172.322811,switch_lane,358.0411862255392,29.238281964612916,0.13962634015954742,0.19731194030638366,4.045350406554944e-15,6.060405284318951e-17,0.19731194030638366,0.20010098708386584,0.09856117109952789,-1.49703383370281e-14,8.881784197001252e-16,3.4343170171170825e-14,2.8743243616772756e-14,-0.2620336469152855,0.9986111111111111
1780335172.3728516,switch_lane,358.05062234588877,29.23960812484319,0.13962634015954742,0.18401637677423255,8.314754856081399e-15,2.0745011814952948e-16,0.18401637677423255,0.18920447830774312,0.09640562717913326,-2.7124027850156107e-14,8.881784197001252e-16,6.401342970181835e-14,5.139078926657042e-14,-0.24569108484590463,0.9986111111111111
1780335172.4228446,switch_lane,358.05942624193943,29.240845431742784,0.13962634015954742,0.17175606019122375,8.859781163437833e-15,2.4817561814764777e-16,0.17175606019122375,0.17413226430692777,0.0933891081070029,-2.884237987332838e-14,8.881784197001252e-16,6.812025416291739e-14,5.452709450705547e-14,-0.2231037823643935,0.9986111111111111
1780335172.4728553,switch_lane,358.06764655123345,29.242000720872472,0.13962634015954742,0.16043789958897714,8.775025847876518e-15,2.5703066404791084e-16,0.16043789958897714,0.16485309827240624,0.09151217964689154,-2.6524355628554375e-14,8.881784197001252e-16,6.239957934035587e-14,5.0160918120970144e-14,-0.2092012209889661,0.9986111111111111
1780335172.5227852,switch_lane,358.07532886811873,29.243080400099984,0.13962634015954742,0.15001127851517024,8.266651894403605e-15,2.47165737294586e-16,0.15001127851517024,0.15202830334694573,0.0888813117142532,-2.6353919047039653e-14,8.881784197001252e-16,6.200663848639423e-14,4.9861548980161316e-14,-0.1900097875466642,0.9986111111111111
1780335172.5728195,switch_lane,358.082515233087,29.244090377831103,0.13962634015954742,0.14039358348860942,7.676605666159072e-15,2.28585012213125e-16,0.14039358348860942,0.14414716926190155,0.08724139456235976,-2.613274180385261e-14,8.881784197001252e-16,6.149777697701541e-14,4.947323946694248e-14,-0.17822862953252527,0.9986111111111111
1780335172.6228135,switch_lane,358.0892441497452,29.24503606539488,0.13962634015954742,0.13152330226316444,7.456915132082716e-15,2.2005221010868646e-16,0.13152330226316444,0.13323981246046462,0.08493836549200995,-2.8085173076064507e-14,8.881784197001252e-16,6.631657797324917e-14,5.315137223891539e-14,-0.16193986195744936,0.9986111111111111
1780335172.6728122,switch_lane,358.0955509971217,29.245922434989524,0.13962634015954742,0.1233358291146207,6.104663831700474e-15,1.82211808841045e-16,0.1233358291146207,0.12653174867792527,0.08350000221066411,-2.121046394076842e-14,8.881784197001252e-16,4.9463803007261845e-14,4.028778978931046e-14,-0.15193238349223478,0.9986111111111111
1780335172.7228134,switch_lane,358.10146832850165,29.24675406168087,0.13962634015954742,0.1157810818650185,4.743990248948976e-15,1.354365901189404e-16,0.1157810818650185,0.11724327061654446,0.08147599457606595,-1.730993820503457e-14,8.881784197001252e-16,3.998611230340765e-14,3.305341155457203e-14,-0.13808985559251385,0.9986111111111111
1780335172.7728095,switch_lane,358.1070261182284,29.247535158088162,0.13962634015954742,0.10880522491826207,5.529633265038895e-15,1.5527199326344878e-16,0.10880522491826207,0.11152850387296098,0.08020926617103527,-2.6341775982707816e-14,8.881784197001252e-16,6.217013002425639e-14,4.99864134655827e-14,-0.12958272724847758,0.9986111111111111
1780335172.8228152,switch_lane,358.1122525028035,29.248269678538826,0.13962634015954742,0.10239935010980518,6.365994992751117e-15,1.8761535873753671e-16,0.10239935010980518,0.10363236296338195,0.08,-2.94920338150817e-14,8.881784197001252e-16,6.98330601184768e-14,5.5835680636656946e-14,-0.11468063533040392,0.9986111111111111
1780335172.8728096,switch_lane,358.11717615909055,29.248961653303187,0.13962634015954742,0.09656920522653872,6.0823222514844755e-15,1.825950504785694e-16,0.09656920522653872,0.09883861128583529,0.08,-2.9960409153595435e-14,8.881784197001252e-16,7.136189382379832e-14,5.700091327746806e-14,-0.1053332914443483,0.9986111111111111
1780335172.9227793,switch_lane,358.1218251211402,29.24961502231015,0.13962634015954742,0.09130319432283279,6.803565820852941e-15,2.0473414789357411e-16,0.09130319432283279,0.09231595217810813,0.08,-2.969326173829501e-14,8.881784197001252e-16,7.067319847223627e-14,5.647542652513274e-14,-0.09254766276148613,0.9986111111111111
1780335172.9727871,switch_lane,358.1262264276196,29.25023358559654,0.13962634015954742,0.0865650918236759,6.475209797062818e-15,1.9681930033381255e-16,0.0865650918236759,0.08839631429842391,0.08,-3.0335109424406426e-14,8.881784197001252e-16,7.226285548611465e-14,5.76888513460247e-14,-0.08482063434259535,0.9986111111111111
1780335173.022775,switch_lane,358.1304057971485,29.250820957678652,0.13962634015954742,0.08232797395968276,7.666655370448049e-15,2.30883126050663e-16,0.08232797395968276,0.08313778137600628,0.08,-4.002527476121287e-14,8.881784197001252e-16,9.611925172248783e-14,7.589809697724173e-14,-0.07439066695004595,0.9986111111111111
1780335173.0727768,switch_lane,358.13438648842777,29.25138040735373,0.13962634015954742,0.07853184975369493,9.056279993159127e-15,2.772936965141554e-16,0.07853184975369493,0.08000002260645493,0.08,-4.599792768900102e-14,8.881784197001252e-16,1.1079201696660101e-13,8.709798534002122e-14,-0.0681243556047782,0.9986111111111111
1780335173.1227746,switch_lane,358.138189239326,29.25191484913913,0.13962634015954742,0.07513352326092342,1.0020475648429027e-14,3.1259592456858103e-16,0.07513352326092342,0.07578296305920226,0.08,-4.828429323033845e-14,8.881784197001252e-16,1.1636530153125672e-13,9.135271929355697e-14,-0.059638887624494305,0.9986111111111111
1780335173.1727722,switch_lane,358.1418326773029,29.252426900953598,0.13962634015954742,0.07209078325981938,9.743765894317076e-15,3.0992957647638845e-16,0.07209078325981938,0.07326715498540194,0.08,-4.502301309550205e-14,8.881784197001252e-16,1.0832703858761601e-13,8.521755236810661e-14,-0.05453385716451095,0.9986111111111111
1780335173.2227788,switch_lane,358.14533357417855,29.252918919922706,0.13962634015954742,0.06936883858224754,8.79137774183726e-15,2.8108380723347874e-16,0.06936883858224754,0.06989026592556816,0.08,-4.056303903876568e-14,8.881784197001252e-16,9.737720930200205e-14,7.685954962290001e-14,-0.04761776040873002,0.9986111111111111
1780335173.2727761,switch_lane,358.1487068331413,29.253393000553004,0.13962634015954742,0.06693297407825591,8.440740826410698e-15,2.671114103593671e-16,0.06693297407825591,0.0678734298508396,0.08,-3.816565119496573e-14,8.881784197001252e-16,9.147551206922704e-14,7.23546807324738e-14,-0.043444479425610485,0.9986111111111111
1780335173.3227727,switch_lane,358.1519662165978,29.2538510770246,0.13962634015954742,0.06476402826022662,8.412789894707602e-15,2.635301327465757e-16,0.06476402826022662,0.0651776340453509,0.08,-3.658184866139891e-14,8.881784197001252e-16,8.757267220439112e-14,6.937551003100716e-14,-0.037801761488690924,0.9986111111111111
1780335173.3727703,switch_lane,358.15512417878546,29.254294899666412,0.13962634015954742,0.06283215466686129,7.896367393722582e-15,2.463657038742249e-16,0.06283215466686129,0.06357780272825403,0.08,-3.615857613326057e-14,8.881784197001252e-16,8.655634245329447e-14,6.859959909439585e-14,-0.03440972035155222,0.9986111111111111
1780335173.422772,switch_lane,358.15819188612363,29.254726037816337,0.13962634015954742,0.06111382673947417,7.747343824361639e-15,2.381409022205975e-16,0.06111382673947417,0.06144204723816075,0.08,-3.872596687770624e-14,8.881784197001252e-16,9.290534823879618e-14,7.344536598679692e-14,-0.02981657879362254,0.9986111111111111
1780335173.4727693,switch_lane,358.16117926898613,29.255145887097413,0.13962634015954742,0.059585860203990676,7.853753179026933e-15,2.3987793306675124e-16,0.059585860203990676,0.06017463331105488,0.08,-3.696001837916185e-14,8.881784197001252e-16,8.854112121442845e-14,7.011419506138157e-14,-0.02704755596753529,0.9986111111111111
1780335173.5227847,switch_lane,358.16409533596726,29.255555713584997,0.13962634015954742,0.05823062396477889,6.9100647891420026e-15,2.1370654813746282e-16,0.05823062396477889,0.058487961818531664,0.08,-2.391142839286431e-14,8.881784197001252e-16,5.638663028931386e-14,4.5571218992615476e-14,-0.023296794263966247,0.9986111111111111
1780335173.5727751,switch_lane,358.16694834132556,29.255956677339462,0.13962634015954742,0.05703542410127949,5.7236493303945345e-15,1.7511760269736325e-16,0.05703542410127949,0.05749534925236233,0.08,-2.2273849431542203e-14,8.881784197001252e-16,5.24023366829109e-14,4.252972780977413e-14,-0.02104441610831015,0.9986111111111111
1780335173.6227694,switch_lane,358.1697458133468,29.256349836392385,0.13962634015954742,0.05598536731456117,6.1473738287235004e-15,1.7986686799217796e-16,0.05598536731456117,0.05618434414078148,0.08,-2.857089564933801e-14,8.881784197001252e-16,6.793282962004243e-14,5.43833849847455e-14,-0.018001316210726787,0.9986111111111111
1780335173.6727765,switch_lane,358.17249451441603,29.256736141135008,0.13962634015954742,0.0550624603486737,5.540900652695719e-15,1.6251607119601378e-16,0.0550624603486737,0.05541722003669282,0.08,-2.1892210266827306e-14,8.881784197001252e-16,5.1473649765857576e-14,4.182036639739681e-14,-0.01617431701262527,0.9986111111111111
1780335173.7227771,switch_lane,358.1752003999515,29.25711642854678,0.13962634015954742,0.054254137423785403,4.583887295310246e-15,1.3270417363075118e-16,0.054254137423785403,0.054407041833073384,0.08,-1.3496148643099559e-14,8.881784197001252e-16,3.081525520343805e-14,2.6051894475484042e-14,-0.013699133416420109,0.9986111111111111
1780335173.7727687,switch_lane,358.1778688569679,29.257491455723233,0.13962634015954742,0.05354895115367482,3.369631084462876e-15,9.334285726224062e-17,0.05354895115367482,0.05381918897923608,0.08,-1.000241556248227e-14,8.881784197001252e-16,2.2248092832763832e-14,1.9512386847564643e-14,-0.012210972868559766,0.9986111111111111
1780335173.8227735,switch_lane,358.1805047599855,29.25786190773352,0.13962634015954742,0.05293762339333932,2.886935567492683e-15,7.209746257442952e-17,0.05293762339333932,0.053052737278158686,0.08,-1.1775302954930567e-14,8.881784197001252e-16,2.6665735353020174e-14,2.2883671556719138e-14,-0.010197441602914956,0.9986111111111111
1780335173.8727741,switch_lane,358.18311251018326,29.25822840312301,0.13962634015954742,0.05241038187792731,2.42099954863197e-15,5.4449014122953315e-17,0.05241038187792731,0.052611641085545155,0.08,-8.479328350574633e-15,8.881784197001252e-16,1.85508275507404e-14,1.6689466914762393e-14,-0.008987872549460332,0.9986111111111111
1780335173.9227576,switch_lane,358.1856960771714,29.258591499784032,0.13962634015954742,0.051959503472526536,2.3412553616972395e-15,4.8292602374912826e-17,0.051959503472526536,0.05204386427203887,0.08,-8.191364253562483e-15,8.881784197001252e-16,1.7851761325585832e-14,1.6155592738823656e-14,-0.007352372127278545,0.9986111111111111
1780335173.9727547,switch_lane,358.1882589756625,29.258951691677236,0.13962634015954742,0.0515737527093763,1.5751506341133458e-15,2.5167088200954534e-17,0.0515737527093763,0.05172055734237113,0.08,-2.876171523169546e-15,8.881784197001252e-16,4.766281666655296e-15,6.167568130752224e-15,-0.006478821828050363,0.9986111111111111
1780335174.0227537,switch_lane,358.1908040180661,29.259309374060987,0.13962634015954742,0.05123257372099665,1.187645748621757e-15,9.842360181250816e-18,0.05123257372099665,0.051298976386073905,0.08,-4.201500258815827e-15,8.881784197001252e-16,8.070192031622408e-15,8.689010472311527e-15,-0.006470492201168337,0.9986111111111111
1780335174.072754,switch_lane,358.19333262870987,29.2596647471115,0.13962634015954742,0.05090723123672495,1.6729232002075272e-15,1.9727243537372964e-17,0.05090723123672495,0.051036411552823006,0.08,-9.978129433818594e-15,8.881784197001252e-16,2.2304604918864578e-14,1.9553707208924413e-14,-0.0064695394871191365,0.9986111111111111
1780335174.122759,switch_lane,358.1958452787588,29.26001787704669,0.13962634015954742,0.05058696658659866,1.326622130181244e-15,1.0879296675496406e-17,0.05058696658659866,0.05065083906293771,0.08,-4.218847493575595e-15,8.881784197001252e-16,8.105364954506893e-15,8.715719749404066e-15,-0.006470205315894415,0.9986111111111111
1780335174.172764,switch_lane,358.19834211937376,29.260368785110845,0.13962634015954742,0.050268342915179016,1.0203179051836448e-15,9.917803439764556e-19,0.050268342915179016,0.050395702893161184,0.08,-4.236194728335363e-15,8.881784197001252e-16,8.163854542392912e-15,8.760271736366165e-15,-0.006471150623195534,0.9986111111111111
1780335174.222756,switch_lane,358.20082319746444,29.260717477896677,0.13962634015954742,0.04995017278617059,1.6729940592113923e-16,-2.4294502574899147e-17,0.04995017278617059,0.05001380179363684,0.08,4.4825254619240695e-15,8.881784197001252e-16,-1.3304290695877406e-14,-7.62615087145394e-15,-0.0064728050669380565,0.9986111111111111
1780335174.2727547,switch_lane,358.2033199368041,29.26106837172751,0.13962634015954742,0.05173010654984704,-9.063957261471725e-16,-5.922581526251528e-17,0.05173010654984704,0.05047119841755466,0.08,7.788908407135864e-15,8.881784197001252e-16,-2.1414969628860058e-14,-1.3817167951875653e-14,0.059234775974385354,0.9986111111111111
1780335174.322801,switch_lane,358.205955218717,29.26143873644722,0.13962634015954742,0.054670447413649466,-1.2113103522510944e-15,-7.565373927102574e-17,0.054670447413649466,0.054105766139315906,0.08,2.9351521213527576e-15,8.881784197001252e-16,-9.406902337927765e-15,-4.652248168557182e-15,0.05245297769710205,0.9986111111111111
1780335174.3728166,switch_lane,358.2087291221193,29.261828583146762,0.13962634015954742,0.05733299827009304,-1.3024277557029888e-15,-8.197951467886076e-17,0.05733299827009304,0.056300162603394974,0.08,5.554584570077736e-15,8.881784197001252e-16,-1.586758890119869e-14,-9.583745054439674e-15,0.04835503428111699,0.9986111111111111
1780335174.4228146,switch_lane,358.2116284135922,29.26223605199041,0.13962634015954742,0.059739115190371166,-1.1807639355793844e-15,-8.083044327337731e-17,0.059739115190371166,0.05927751837338364,0.08,4.3021142204224816e-15,8.881784197001252e-16,-1.2782149950234083e-14,-7.228841674613303e-15,0.04279070996581937,0.9986111111111111
1780335174.4727688,switch_lane,358.2146410181538,29.26265944595013,0.13962634015954742,0.06191368353762194,-1.0293533618164994e-15,-7.618918265172069e-17,0.06191368353762194,0.061070455244454834,0.08,4.378442053365461e-15,8.881784197001252e-16,-1.2979923063811255e-14,-7.379769181150801e-15,0.03943726026897249,0.9986111111111111
1780335174.522764,switch_lane,358.21775597994235,29.263097225279967,0.13962634015954742,0.06387705561649208,-2.288974160675735e-15,-1.0977127265065764e-16,0.06387705561649208,0.06350048671021646,0.08,1.9925033845069606e-14,8.881784197001252e-16,-5.128445271844134e-14,-3.661688712394e-14,0.034888372789187695,0.9986111111111111
1780335174.5727582,switch_lane,358.2209633805919,29.263547996044473,0.13962634015954742,0.0656506286753494,-2.6863851116286313e-15,-1.2878648992416186e-16,0.0656506286753494,0.06496297289789965,0.08,1.0460382560140147e-14,8.881784197001252e-16,-2.7892044464073292e-14,-1.8762376114307862e-14,0.03214814266744916,0.9986111111111111
1780335174.6227617,switch_lane,358.2242542494159,29.26401049749589,0.13962634015954742,0.06725141986812372,-2.239993425081243e-15,-1.1844214247180112e-16,0.06725141986812372,0.06694442990333499,0.08,1.0467321454044054e-14,8.881784197001252e-16,-2.7938888026330694e-14,-1.8798272501811737e-14,0.028431793796550905,0.9986111111111111
1780335174.672815,switch_lane,358.2276204757436,29.264483589753787,0.13962634015954742,0.06869705980833575,-2.1133274663828057e-15,-1.1391820157885426e-16,0.06869705980833575,0.06813659843821347,0.08,9.381384558082573e-15,8.881784197001252e-16,-2.526656697777605e-14,-1.675849060362414e-14,0.026193320873499553,0.9986111111111111
1780335174.722805,switch_lane,358.2310547278886,29.264966242416822,0.13962634015954742,0.07000150789094825,-2.2002117514225974e-15,-1.1591808940462088e-16,0.07000150789094825,0.06975137780675195,0.08,1.0179357357031904e-14,8.881784197001252e-16,-2.7230392111075033e-14,-1.825740661134948e-14,0.02315766137586812,0.9986111111111111
1780335174.7727642,switch_lane,358.23455037871014,29.265457524101105,0.13962634015954742,0.07117919410665509,-2.3065201919747336e-15,-1.1937790974594615e-16,0.07117919410665509,0.07072265745881309,0.08,9.270362255620057e-15,8.881784197001252e-16,-2.4977275986169147e-14,-1.6537679958193517e-14,0.021329284234997553,0.9986111111111111
