time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335085.918987,short_platform,170.39958207443723,0.0,0.0,0.5999562315594099,0.0,0.0,0.5999562315594099,0.5999562315594099,0.6,0.0,0.0,0.0,0.0,0.012048507968787238,0.9827586206896551
1780335085.9689598,short_platform,170.4295826664511,0.0,0.0,0.5998103961873285,0.0,0.0,0.5998103961873285,0.5999180274330274,0.6,0.0,0.0,0.0,0.0,0.012124606651145991,0.9827586206896551
1780335086.0189598,short_platform,170.45957035920478,0.0,0.0,0.5998070146892435,0.0,0.0,0.5998070146892435,0.5998070146892435,0.6,0.0,0.0,0.0,0.0,0.012350922535273472,0.9827586206896551
1780335086.0689547,short_platform,170.48956941861533,0.0,0.0,0.6000677661734557,0.0,0.0,0.6000677661734557,0.6001219839812543,0.6,0.0,0.0,0.0,0.0,-0.0637828764172408,0.9827586206896551
1780335086.1189547,short_platform,170.5195591516192,0.0,0.0,0.5996948391881048,0.0,0.0,0.5996948391881048,0.5996948391881048,0.6,0.0,0.0,0.0,0.0,0.012579002470127602,0.9827586206896551
1780335086.16895,short_platform,170.54954991007992,0.0,0.0,0.599991840395347,0.0,0.0,0.599991840395347,0.5999075496422651,0.6,0.0,0.0,0.0,0.0,0.012155517134267756,0.9827586206896551
1780335086.218957,short_platform,170.57954509624543,0.0,0.0,0.599663308225462,0.0,0.0,0.599663308225462,0.599663308225462,0.6,0.0,0.0,0.0,0.0,0.012646423688832271,0.9827586206896551
1780335086.268954,short_platform,170.60952864193646,0.0,0.0,0.5997704250656772,0.0,0.0,0.5997704250656772,0.5997080142146018,0.6,0.0,0.0,0.0,0.0,0.01256095450531767,0.9827586206896551
1780335086.318957,short_platform,170.6395239819556,0.0,0.0,0.5997788143523195,0.0,0.0,0.5997788143523195,0.5997788143523195,0.6,0.0,0.0,0.0,0.0,0.01242147511674528,0.9827586206896551
1780335086.3689651,short_platform,170.66950425519738,0.0,0.0,0.5995786213154249,0.0,0.0,0.5995786213154249,0.5995529446651483,0.6,0.0,0.0,0.0,0.0,0.01287838565361627,0.9827586206896551
1780335086.418955,short_platform,170.6994910871201,0.0,0.0,0.5999412179178922,0.0,0.0,0.5999412179178922,0.5999412179178922,0.6,0.0,0.0,0.0,0.0,0.012105865306279877,0.9827586206896551
1780335086.468961,short_platform,170.7294914210037,0.0,0.0,0.5997803449537402,0.0,0.0,0.5997803449537402,0.5999029631113765,0.6,0.0,0.0,0.0,0.0,0.0121820990325973,0.985632183908046
1780335086.5189571,short_platform,170.75947647039956,0.0,0.0,0.5997390887591976,0.0,0.0,0.5997390887591976,0.5997390887591976,0.6,0.0,0.0,0.0,0.0,0.012515147527823739,0.985632183908046
1780335086.5689623,short_platform,170.78947181102163,0.0,0.0,0.5999773070342087,0.0,0.0,0.5999773070342087,0.6000471786932136,0.6,0.0,0.0,0.0,0.0,-0.07134585387343184,0.985632183908046
1780335086.6189947,short_platform,170.81945436625867,0.0,0.0,0.5995162907002034,0.0,0.0,0.5995162907002034,0.5995162907002034,0.6,0.0,0.0,0.0,0.0,0.012968076989470721,0.985632183908046
1780335086.6689742,short_platform,170.84943563273225,0.0,0.0,0.5997971293977367,0.0,0.0,0.5997971293977367,0.5997131825926302,0.6,0.0,0.0,0.0,0.0,0.012578534896665146,0.985632183908046
1780335086.7189615,short_platform,170.87943368054312,0.0,0.0,0.5998257686655583,0.0,0.0,0.5998257686655583,0.5998257686655583,0.6,0.0,0.0,0.0,0.0,0.01235452733393968,0.985632183908046
1780335086.7689612,short_platform,170.90941494166364,0.0,0.0,0.5995791399623683,0.0,0.0,0.5995791399623683,0.5995591450014655,0.6,0.0,0.0,0.0,0.0,0.012892775278091557,0.985632183908046
1780335086.81896,short_platform,170.93940136361587,0.0,0.0,0.5999272064381944,0.0,0.0,0.5999272064381944,0.5999272064381944,0.6,0.0,0.0,0.0,0.0,0.012160848414167605,0.985632183908046
1780335086.8689551,short_platform,170.96940005442448,0.0,0.0,0.5997031398430394,0.0,0.0,0.5997031398430394,0.5998462296624227,0.6,0.0,0.0,0.0,0.0,0.012322962487224606,0.985632183908046
1780335086.9189577,short_platform,170.9993797138985,0.0,0.0,0.5996115824410848,0.0,0.0,0.5996115824410848,0.5996115824410848,0.6,0.0,0.0,0.0,0.0,0.012799573059230816,0.985632183908046
1780335086.9689553,short_platform,171.02936923703368,0.0,0.0,0.6000091211305116,0.0,0.0,0.6000091211305116,0.599912231160091,0.6,0.0,0.0,0.0,0.0,0.01220036448660529,0.985632183908046
1780335087.0189571,short_platform,171.05936332759632,0.0,0.0,0.5995663527427407,0.0,0.0,0.5995663527427407,0.5995663527427407,0.6,0.0,0.0,0.0,0.0,0.012895174259095758,0.985632183908046
1780335087.068956,short_platform,171.08934000053742,0.0,0.0,0.5996069255673926,0.0,0.0,0.5996069255673926,0.5995512912299855,0.6,0.0,0.0,0.0,0.0,0.012930988979944623,0.985632183908046
1780335087.1189544,short_platform,171.11933060485086,0.0,0.0,0.6000490775177092,0.0,0.0,0.6000490775177092,0.6000490775177092,0.6,0.0,0.0,0.0,0.0,-0.08230069913689657,0.985632183908046
1780335087.1689556,short_platform,171.1493154634124,0.0,0.0,0.5994182412974507,0.0,0.0,0.5994182412974507,0.5994739144355505,0.6,0.0,0.0,0.0,0.0,0.013093029769511062,0.985632183908046
1780335087.2189515,short_platform,171.17928803938713,0.0,0.0,0.5995730168757314,0.0,0.0,0.5995730168757314,0.5995730168757314,0.6,0.0,0.0,0.0,0.0,0.012904301471303307,0.985632183908046
1780335087.2689545,short_platform,171.20927812931012,0.0,0.0,0.600055619817571,0.0,0.0,0.600055619817571,0.5999483939206103,0.6,0.0,0.0,0.0,0.0,0.012155378100982545,0.985632183908046
1780335087.3189576,short_platform,171.23927388326433,0.0,0.0,0.5995664846141371,0.0,0.0,0.5995664846141371,0.5995664846141371,0.6,0.0,0.0,0.0,0.0,0.012921751749256468,0.9885057471264368
1780335087.368949,short_platform,171.26924959348133,0.0,0.0,0.5995745125368179,0.0,0.0,0.5995745125368179,0.5995225691587082,0.6,0.0,0.0,0.0,0.0,0.013015552917271639,0.9885057471264368
1780335087.4189217,short_platform,171.29923832849147,0.0,0.0,0.6000089548264267,0.0,0.0,0.6000089548264267,0.6000089548264267,0.6,0.0,0.0,0.0,0.0,-0.08966412392815026,0.9885057471264368
1780335087.4689686,short_platform,171.32921872197397,0.0,0.0,0.5992859181996215,0.0,0.0,0.5992859181996215,0.599354232763397,0.6,0.0,0.0,0.0,0.0,0.013361407555107818,0.9885057471264368
1780335087.5189598,short_platform,171.359183820477,0.0,0.0,0.599413804012395,0.0,0.0,0.599413804012395,0.599413804012395,0.6,0.0,0.0,0.0,0.0,0.013254471812710512,0.9885057471264368
1780335087.568953,short_platform,171.38916595519086,0.0,0.0,0.5998992077167704,0.0,0.0,0.5998992077167704,0.5997902681710027,0.6,0.0,0.0,0.0,0.0,0.012505283547707472,0.9885057471264368
1780335087.6189559,short_platform,171.41915238448965,0.0,0.0,0.5993326067842515,0.0,0.0,0.5993326067842515,0.5993326067842515,0.6,0.0,0.0,0.0,0.0,0.013426669420943607,0.9885057471264368
1780335087.6689546,short_platform,171.44911536371038,0.0,0.0,0.5993093760594256,0.0,0.0,0.5993093760594256,0.599259078374552,0.6,0.0,0.0,0.0,0.0,0.013582803242195107,0.9885057471264368
1780335087.718952,short_platform,171.47909097410601,0.0,0.0,0.599752559366003,0.0,0.0,0.599752559366003,0.599752559366003,0.6,0.0,0.0,0.0,0.0,0.012603774261806111,0.9885057471264368
1780335087.7689626,short_platform,171.50909152184872,0.0,0.0,0.6000975188651232,0.0,0.0,0.6000975188651232,0.6002046121852933,0.6,0.0,0.0,0.0,0.0,-0.09986293565206544,0.9885057471264368
1780335087.8189576,short_platform,171.53907154514286,0.0,0.0,0.5993470337099281,0.0,0.0,0.5993470337099281,0.5993470337099281,0.6,0.0,0.0,0.0,0.0,0.01342196794626879,0.9885057471264368
1780335087.868953,short_platform,171.56904186010578,0.0,0.0,0.5995471976422296,0.0,0.0,0.5995471976422296,0.5994708636127144,0.6,0.0,0.0,0.0,0.0,0.013181300553035598,0.9885057471264368
1780335087.9189606,short_platform,171.59903120492405,0.0,0.0,0.6000492374100082,0.0,0.0,0.6000492374100082,0.6000492374100082,0.6,0.0,0.0,0.0,0.0,-0.10541859375141945,0.9885057471264368
1780335087.9689512,short_platform,171.6290090663744,0.0,0.0,0.5991515464989019,0.0,0.0,0.5991515464989019,0.5992451828388794,0.6,0.0,0.0,0.0,0.0,0.013642387662720192,0.9885057471264368
1780335088.0189528,short_platform,171.65896560320002,0.0,0.0,0.5992196673304772,0.0,0.0,0.5992196673304772,0.5992196673304772,0.6,0.0,0.0,0.0,0.0,0.01370879653052654,0.9885057471264368
1780335088.0689483,short_platform,171.6889377943009,0.0,0.0,0.5997004678686023,0.0,0.0,0.5997004678686023,0.59959026608081,0.6,0.0,0.0,0.0,0.0,0.012973737599842381,0.9885057471264368
1780335088.1189542,short_platform,171.7189313914339,0.0,0.0,0.5995917792602361,0.0,0.0,0.5995917792602361,0.5995917792602361,0.6,0.0,0.0,0.0,0.0,0.012973980020539252,0.9913793103448276
1780335088.1689553,short_platform,171.74889119764805,0.0,0.0,0.599020245691697,0.0,0.0,0.599020245691697,0.5990356933973587,0.6,0.0,0.0,0.0,0.0,0.014096780024989472,0.9913793103448276
1780335088.2189639,short_platform,171.77884746724428,0.0,0.0,0.5993033028810099,0.0,0.0,0.5993033028810099,0.5993033028810099,0.6,0.0,0.0,0.0,0.0,0.013576697784829091,0.9913793103448276
1780335088.268952,short_platform,171.8088258455122,0.0,0.0,0.5998508559207659,0.0,0.0,0.5998508559207659,0.599733392501072,0.6,0.0,0.0,0.0,0.0,0.012721073828094568,0.9913793103448276
1780335088.3189554,short_platform,171.83882702015097,0.0,0.0,0.599709683920663,0.0,0.0,0.599709683920663,0.599709683920663,0.6,0.0,0.0,0.0,0.0,0.01276914762817991,0.9913793103448276
1780335088.3689513,short_platform,171.86879035946782,0.0,0.0,0.5990568267992349,0.0,0.0,0.5990568267992349,0.5990825717339685,0.6,0.0,0.0,0.0,0.0,0.014033267839733516,0.9913793103448276
1780335088.4189289,short_platform,171.89874762699804,0.0,0.0,0.5993114907660119,0.0,0.0,0.5993114907660119,0.5993114907660119,0.6,0.0,0.0,0.0,0.0,0.01359025185164957,0.9913793103448276
1780335088.4689643,short_platform,171.92872614678106,0.0,0.0,0.5998500956443901,0.0,0.0,0.5998500956443901,0.5997336226596215,0.6,0.0,0.0,0.0,0.0,0.012750522519216576,0.9913793103448276
1780335088.5189624,short_platform,171.95872674439872,0.0,0.0,0.5996515531035802,0.0,0.0,0.5996515531035802,0.5996515531035802,0.6,0.0,0.0,0.0,0.0,0.01291569020409337,0.9913793103448276
1780335088.56896,short_platform,171.9886844363849,0.0,0.0,0.5989072087560718,0.0,0.0,0.5989072087560718,0.5989430439539014,0.6,0.0,0.0,0.0,0.0,0.014344094104173687,0.9913793103448276
1780335088.6189578,short_platform,172.01863357986238,0.0,0.0,0.5991426312142852,0.0,0.0,0.5991426312142852,0.5991426312142852,0.6,0.0,0.0,0.0,0.0,0.013962692282027112,0.9913793103448276
1780335088.668964,short_platform,172.04860375417908,0.0,0.0,0.5996873135842454,0.0,0.0,0.5996873135842454,0.5995686565852303,0.6,0.0,0.0,0.0,0.0,0.013117174501184794,0.9913793103448276
1780335088.7189584,short_platform,172.0785959724791,0.0,0.0,0.5994354164032646,0.0,0.0,0.5994354164032646,0.5994354164032646,0.6,0.0,0.0,0.0,0.0,0.013387870433012341,0.9913793103448276
1780335088.768995,short_platform,172.10853990889075,0.0,0.0,0.5985949950032987,0.0,0.0,0.5985949950032987,0.5986401655327183,0.6,0.0,0.0,0.0,0.0,0.014993204026916162,0.9913793103448276
1780335088.818964,short_platform,172.1384730126153,0.0,0.0,0.5988209308134124,0.0,0.0,0.5988209308134124,0.5988209308134124,0.6,0.0,0.0,0.0,0.0,0.014655227301302509,0.9913793103448276
1780335088.8689616,short_platform,172.1684275409348,0.0,0.0,0.5993856194657303,0.0,0.0,0.5993856194657303,0.5992618858013049,0.6,0.0,0.0,0.0,0.0,0.013783584510397372,0.9913793103448276
1780335088.91896,short_platform,172.19841277460205,0.0,0.0,0.6000254652605306,0.0,0.0,0.6000254652605306,0.6000254652605306,0.6,0.0,0.0,0.0,0.0,-0.16241335107268673,0.9913793103448276
1780335088.9689598,short_platform,172.22837358021096,0.0,0.0,0.5985233718680186,0.0,0.0,0.5985233718680186,0.5987029134892936,0.6,0.0,0.0,0.0,0.0,0.01491751702224332,0.9942528735632183
1780335089.0189862,short_platform,172.25829260334942,0.0,0.0,0.5983961439155661,0.0,0.0,0.5983961439155661,0.5983961439155661,0.6,0.0,0.0,0.0,0.0,0.015560225199721391,0.9942528735632183
1780335089.0689871,short_platform,172.28822312580843,0.0,0.0,0.5988741459538717,0.0,0.0,0.5988741459538717,0.5987569378677519,0.6,0.0,0.0,0.0,0.0,0.014854802306411476,0.9942528735632183
1780335089.1189601,short_platform,172.31818276929891,0.0,0.0,0.59952156053914,0.0,0.0,0.59952156053914,0.59952156053914,0.6,0.0,0.0,0.0,0.0,0.013338907413219274,0.9942528735632183
1780335089.1689851,short_platform,172.34817352509737,0.0,0.0,0.5997969593316301,0.0,0.0,0.5997969593316301,0.6000521469156139,0.6,0.0,0.0,0.0,0.0,-0.18663521925294388,0.9942528735632183
1780335089.2189617,short_platform,172.3781113948339,0.0,0.0,0.5981368910443842,0.0,0.0,0.5981368910443842,0.5981368910443842,0.6,0.0,0.0,0.0,0.0,0.016133997227469686,0.9942528735632183
1780335089.268996,short_platform,172.40801437043217,0.0,0.0,0.5981265358585026,0.0,0.0,0.5981265358585026,0.5980640138689092,0.6,0.0,0.0,0.0,0.0,0.016303242815099775,0.9942528735632183
1780335089.3189971,short_platform,172.43793303941214,0.0,0.0,0.5986642418476972,0.0,0.0,0.5986642418476972,0.5986642418476972,0.6,0.0,0.0,0.0,0.0,0.015131040062940781,0.9942528735632183
1780335089.3689866,short_platform,172.46788315490394,0.0,0.0,0.5993480642969157,0.0,0.0,0.5993480642969157,0.5992085528893906,0.6,0.0,0.0,0.0,0.0,0.014053577106654771,0.9942528735632183
1780335089.4189909,short_platform,172.49786786336344,0.0,0.0,0.6000353733308498,0.0,0.0,0.6000353733308498,0.6000353733308498,0.6,0.0,0.0,0.0,0.0,-0.22254453055028137,0.9942528735632183
1780335089.4689696,short_platform,172.52781143085917,0.0,0.0,0.5978614898652175,0.0,0.0,0.5978614898652175,0.5981360065662146,0.6,0.0,0.0,0.0,0.0,0.01621991448230036,0.9942528735632183
1780335089.518964,short_platform,172.5576905611727,0.0,0.0,0.5975158232325065,0.0,0.0,0.5975158232325065,0.5975158232325065,0.6,0.0,0.0,0.0,0.0,0.01750413316738194,0.9942528735632183
1780335089.5689607,short_platform,172.58757641983968,0.0,0.0,0.5979864731597193,0.0,0.0,0.5979864731597193,0.597862423118338,0.6,0.0,0.0,0.0,0.0,0.01683785138324153,0.9942528735632183
1780335089.618991,short_platform,172.61749312270405,0.0,0.0,0.5986973809839166,0.0,0.0,0.5986973809839166,0.5986973809839166,0.6,0.0,0.0,0.0,0.0,0.015196622808025362,0.9942528735632183
1780335089.66896,short_platform,172.64744664337195,0.0,0.0,0.5994407445257548,0.0,0.0,0.5994407445257548,0.5992940308602093,0.6,0.0,0.0,0.0,0.0,0.014013579366661791,0.9942528735632183
1780335089.7189574,short_platform,172.67739744858974,0.0,0.0,0.595552195118393,0.0,0.0,0.595552195118393,0.595552195118393,0.17429335611702648,0.0,0.0,0.0,0.0,-0.834974695773368,0.9942528735632183
1780335089.7689626,short_platform,172.70656752764637,0.0,0.0,0.5687369508828537,0.0,0.0,0.5687369508828537,0.5752081696104571,0.16779941161766337,0.0,0.0,0.0,0.0,-0.8122135630922186,0.9942528735632183
1780335089.8189642,short_platform,172.73412568019705,0.0,0.0,0.5329985228815328,0.0,0.0,0.5329985228815328,0.5329985228815328,0.15858399967192552,0.0,0.0,0.0,0.0,-0.7531720786195709,0.9971264367816092
1780335089.86896,short_platform,172.7598486281408,0.0,0.0,0.49601487725239707,0.0,0.0,0.49601487725239707,0.5033412786061005,0.15284444485959825,0.0,0.0,0.0,0.0,-0.709614482793402,0.9971264367816092
1780335089.9189634,short_platform,172.78375176207857,0.0,0.0,0.4604348685259977,0.0,0.0,0.4604348685259977,0.4604348685259977,0.14484139238166036,0.0,0.0,0.0,0.0,-0.6456951075387222,0.9971264367816092
1780335089.9689574,short_platform,172.8059309847675,0.0,0.0,0.4271198162530117,0.0,0.0,0.4271198162530117,0.43358517050157774,0.13989119804487785,0.0,0.0,0.0,0.0,-0.6054851991001139,0.9971264367816092
1780335090.0189955,short_platform,172.82650480437638,0.0,0.0,0.3962208656531353,0.0,0.0,0.3962208656531353,0.3962208656531353,0.13300208836072616,0.0,0.0,0.0,0.0,-0.5494517722664629,0.9971264367816092
1780335090.0689666,short_platform,172.84559346680444,0.0,0.0,0.367694272958913,0.0,0.0,0.367694272958913,0.37321339666237363,0.1287418680425519,0.0,0.0,0.0,0.0,-0.5149462553334883,0.9971264367816092
1780335090.1189625,short_platform,172.86331175505165,0.0,0.0,0.3413813373602667,0.0,0.0,0.3413813373602667,0.3413813373602667,0.12280939432757436,0.0,0.0,0.0,0.0,-0.4672333361978279,0.9971264367816092
1780335090.1689866,short_platform,172.87976679698303,0.0,0.0,0.31713826749283613,0.0,0.0,0.31713826749283613,0.3218268072539579,0.1191373328536147,0.0,0.0,0.0,0.0,-0.43794752375492146,0.9971264367816092
1780335090.218966,short_platform,172.89505769939748,0.0,0.0,0.2947912677099497,0.0,0.0,0.2947912677099497,0.2947912677099497,0.11401820973949864,0.0,0.0,0.0,0.0,-0.39749716804682017,0.9971264367816092
1780335090.268963,short_platform,172.9092758179878,0.0,0.0,0.27420337517477467,0.0,0.0,0.27420337517477467,0.2781852807120164,0.1108457288333938,0.0,0.0,0.0,0.0,-0.3726778555656433,0.9971264367816092
1780335090.318965,short_platform,172.92250524087524,0.0,0.0,0.2552221670260867,0.0,0.0,0.2552221670260867,0.2552221670260867,0.1064173520995048,0.0,0.0,0.0,0.0,-0.3383955921776398,0.9971264367816092
1780335090.3689666,short_platform,172.93482331724042,0.0,0.0,0.2377293982337188,0.0,0.0,0.2377293982337188,0.24111323305919496,0.103669203763529,0.0,0.0,0.0,0.0,-0.3173568607434983,0.9971264367816092
1780335090.4189668,short_platform,172.94630118314316,0.0,0.0,0.22159567625406076,0.0,0.0,0.22159567625406076,0.22159567625406076,0.09982770654838741,0.0,0.0,0.0,0.0,-0.2882885222420098,0.9971264367816092
1780335090.46896,short_platform,172.9570042563994,0.0,0.0,0.2067206745331745,0.0,0.0,0.2067206745331745,0.20959868146196006,0.09744021920143232,0.0,0.0,0.0,0.0,-0.27044375513517804,0.9971264367816092
1780335090.5189633,short_platform,172.96699270186565,0.0,0.0,0.19299529114708341,0.0,0.0,0.19299529114708341,0.19299529114708341,0.09409774751754499,0.0,0.0,0.0,0.0,-0.24577986554292522,0.9971264367816092
1780335090.568963,short_platform,172.97632185929908,0.0,0.0,0.18033479728037308,0.0,0.0,0.18033479728037308,0.18278483994959735,0.09201706810881205,0.0,0.0,0.0,0.0,-0.23063351693185472,0.9971264367816092
1780335090.618967,short_platform,172.98504264071818,0.0,0.0,0.16864736355728954,0.0,0.0,0.16864736355728954,0.16864736355728954,0.08909930291222962,0.0,0.0,0.0,0.0,-0.209691778342993,0.9971264367816092
1780335090.6689618,short_platform,172.99320189337243,0.0,0.0,0.15786154529534555,0.0,0.0,0.15786154529534555,0.15994922780769644,0.08727986190032704,0.0,0.0,0.0,0.0,-0.19682671257091586,0.9971264367816092
1780335090.71896,short_platform,173.00084273516586,0.0,0.0,0.14790005812879575,0.0,0.0,0.14790005812879575,0.14790005812879575,0.08472389214210176,0.0,0.0,0.0,0.0,-0.17903317395324825,0.9971264367816092
1780335090.76893,short_platform,173.00800486010493,0.0,0.0,0.13870266674411943,0.0,0.0,0.13870266674411943,0.14048325311521362,0.08312709836727644,0.0,0.0,0.0,0.0,-0.16809859347119455,0.9971264367816092
1780335090.81899,short_platform,173.01472481984501,0.0,0.0,0.13020427424069433,0.0,0.0,0.13020427424069433,0.13020427424069433,0.08087962253864395,0.0,0.0,0.0,0.0,-0.15297054526782905,0.9971264367816092
1780335090.8689437,short_platform,173.02103629028926,0.0,0.0,0.12235617113376034,0.0,0.0,0.12235617113376034,0.12387413655936418,0.08,0.0,0.0,0.0,0.0,-0.1426136905123607,0.9971264367816092
1780335090.9189377,short_platform,173.02697143692347,0.0,0.0,0.11515843786824034,0.0,0.0,0.11515843786824034,0.11515843786824034,0.08,0.0,0.0,0.0,0.0,-0.12586614980154864,0.9971264367816092
1780335090.9689357,short_platform,173.0325635875984,0.0,0.0,0.10863378698196596,0.0,0.0,0.10863378698196596,0.10988534179467958,0.08,0.0,0.0,0.0,0.0,-0.11569408252172408,0.9971264367816092
1780335091.0189424,short_platform,173.03784557674825,0.0,0.0,0.10274469411081584,0.0,0.0,0.10274469411081584,0.10274469411081584,0.08,0.0,0.0,0.0,0.0,-0.10186384709273637,0.9971264367816092
1780335091.0689363,short_platform,173.04284806511197,0.0,0.0,0.09744510026415881,0.0,0.0,0.09744510026415881,0.09845984980905167,0.08,0.0,0.0,0.0,0.0,-0.09352825947784957,0.9971264367816092
1780335091.1189337,short_platform,173.04759909873138,0.0,0.0,0.0926781919479567,0.0,0.0,0.0926781919479567,0.0926781919479567,0.08,0.0,0.0,0.0,0.0,-0.08222685481405537,0.9971264367816092
1780335091.1689312,short_platform,173.05212412692438,0.0,0.0,0.0883969725891038,0.0,0.0,0.0883969725891038,0.08921619207387788,0.08,0.0,0.0,0.0,0.0,-0.0754236123552475,0.9971264367816092
1780335091.2189314,short_platform,173.05644617118435,0.0,0.0,0.08455175440025912,0.0,0.0,0.08455175440025912,0.08455175440025912,0.08,0.0,0.0,0.0,0.0,-0.06620384910264968,0.9971264367816092
1780335091.2689338,short_platform,173.0605860309666,0.0,0.0,0.0811030391445312,0.0,0.0,0.0811030391445312,0.08176257933190376,0.08,0.0,0.0,0.0,0.0,-0.060654835486333755,0.9971264367816092
1780335091.31894,short_platform,173.0645624900102,0.0,0.0,0.0780099167507084,0.0,0.0,0.0780099167507084,0.0780099167507084,0.08,0.0,0.0,0.0,0.0,-0.05313554749408105,0.9971264367816092
1780335091.3689377,short_platform,173.06839250838416,0.0,0.0,0.07524005753593192,0.0,0.0,0.07524005753593192,0.07576940736770497,0.08,0.0,0.0,0.0,0.0,-0.04861033480999964,0.9971264367816092
