time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335021.482208,highspeed_stop,473.90787812837766,0.0,0.0,5.9479433903088434,0.0,0.0,5.9479433903088434,5.975498632425207,2.8106896420033616,0.0,0.0,0.0,0.0,-2.777970554842634,0.9824016563146998
1780335021.5322022,highspeed_stop,474.20181725679,0.0,0.0,5.809409603833995,0.0,0.0,5.809409603833995,5.809409603833995,2.6554549615536063,0.0,0.0,0.0,0.0,-2.8130947671643147,0.9834368530020704
1780335021.5822053,highspeed_stop,474.48879499697694,0.0,0.0,5.66946149785135,0.0,0.0,5.66946149785135,5.697574888254787,2.5493330326640375,0.0,0.0,0.0,0.0,-2.8394642426624137,0.984472049689441
1780335021.6322684,highspeed_stop,474.76873669146704,0.0,0.0,5.527937630448813,0.0,0.0,5.527937630448813,5.527937630448813,2.3855469833173935,0.0,0.0,0.0,0.0,-2.884355258030955,0.984472049689441
1780335021.6822114,highspeed_stop,475.04155807091763,0.0,0.0,5.3846117413475385,0.0,0.0,5.3846117413475385,5.413435842877456,2.2728043621027236,0.0,0.0,0.0,0.0,-2.9185283622311915,0.9855072463768116
1780335021.7322094,highspeed_stop,475.30716337617145,0.0,0.0,5.239250951737234,0.0,0.0,5.239250951737234,5.239250951737234,2.097286429251891,0.0,0.0,0.0,0.0,-2.977734806318723,0.9855072463768116
1780335021.7821991,highspeed_stop,475.5654428788571,0.0,0.0,5.091523795651049,0.0,0.0,5.091523795651049,5.121280382283695,1.9751691594644865,0.0,0.0,0.0,0.0,-3.023766891171639,0.9865424430641822
1780335021.8322012,highspeed_stop,475.81626954734116,0.0,0.0,4.941069092594124,0.0,0.0,4.941069092594124,4.941069092594124,1.7823455208002796,0.0,0.0,0.0,0.0,-3.1057613657495824,0.9865424430641822
1780335021.8822067,highspeed_stop,476.05949437175246,0.0,0.0,4.787357561732189,0.0,0.0,4.787357561732189,4.818396053474188,1.6456867924445904,0.0,0.0,0.0,0.0,-3.1717593689576247,0.9875776397515528
1780335021.9322016,highspeed_stop,476.29493956962904,0.0,0.0,4.6297626110556065,0.0,0.0,4.6297626110556065,4.6297626110556065,1.4240602171347694,0.0,0.0,0.0,0.0,-3.2952275579478325,0.9875776397515528
1780335021.9822268,highspeed_stop,476.52238804803227,0.0,0.0,4.467307829989573,0.0,0.0,4.467307829989573,4.500256723852205,1.2608258908477616,0.0,0.0,0.0,0.0,-3.4014475486510807,0.9886128364389234
1780335022.0322003,highspeed_stop,476.7415657539694,0.0,0.0,4.298659072925646,0.0,0.0,4.298659072925646,4.298659072925646,0.9777753625496487,0.0,0.0,0.0,0.0,-3.6235757716795844,0.9886128364389234
1780335022.0822005,highspeed_stop,476.9521077342828,0.0,0.0,4.121358595065189,0.0,0.0,4.121358595065189,4.157715713659638,0.7416824098371998,0.0,0.0,0.0,0.0,-3.85454408850303,0.989648033126294
1780335022.132201,highspeed_stop,477.1534952573895,0.0,0.0,3.9326676207820266,0.0,0.0,3.9326676207820266,3.9326676207820266,0.6,0.0,0.0,0.0,0.0,-3.7491707959111027,0.989648033126294
1780335022.1822023,highspeed_stop,477.3453977298482,0.0,0.0,3.7447263476718753,0.0,0.0,3.7447263476718753,3.781567509230702,0.6,0.0,0.0,0.0,0.0,-3.4855992082661786,0.989648033126294
1780335022.2322006,highspeed_stop,477.52815998507276,0.0,0.0,3.5679075990683304,0.0,0.0,3.5679075990683304,3.5679075990683304,0.6,0.0,0.0,0.0,0.0,-3.1129585512056397,0.9906832298136646
1780335022.2822015,highspeed_stop,477.7024298228706,0.0,0.0,3.4051785981498073,0.0,0.0,3.4051785981498073,3.4365543268838796,0.6,0.0,0.0,0.0,0.0,-2.8846778284158408,0.9906832298136646
1780335022.3322096,highspeed_stop,477.8689165935505,0.0,0.0,3.2564973495716676,0.0,0.0,3.2564973495716676,3.2564973495716676,0.6,0.0,0.0,0.0,0.0,-2.5734345642224716,0.9906832298136646
1780335022.3822074,highspeed_stop,478.0283066169931,0.0,0.0,3.1211404273636854,0.0,0.0,3.1211404273636854,3.14718194605667,0.6,0.0,0.0,0.0,0.0,-2.385691718818077,0.9917184265010351
1780335022.4322014,highspeed_stop,478.1812363425278,0.0,0.0,2.997907227492957,0.0,0.0,2.997907227492957,2.997907227492957,0.6,0.0,0.0,0.0,0.0,-2.1311777549581703,0.9917184265010351
1780335022.4822009,highspeed_stop,478.3282864255128,0.0,0.0,2.8857780649728495,0.0,0.0,2.8857780649728495,2.9073546597419404,0.6,0.0,0.0,0.0,0.0,-1.9780274339097699,0.9917184265010351
1780335022.5322008,highspeed_stop,478.46998321954345,0.0,0.0,2.78361603534619,0.0,0.0,2.78361603534619,2.78361603534619,0.6,0.0,0.0,0.0,0.0,-1.7705792617100018,0.9927536231884058
1780335022.5822241,highspeed_stop,478.6068026079696,0.0,0.0,2.690532706129504,0.0,0.0,2.690532706129504,2.708456182777082,0.6,0.0,0.0,0.0,0.0,-1.6457823465025094,0.9927536231884058
1780335022.6322048,highspeed_stop,478.73917442548793,0.0,0.0,2.60558136232729,0.0,0.0,2.60558136232729,2.60558136232729,0.6,0.0,0.0,0.0,0.0,-1.4767353780961132,0.9927536231884058
1780335022.682203,highspeed_stop,478.8674867635241,0.0,0.0,2.5280314984320844,0.0,0.0,2.5280314984320844,2.5429764400434336,0.6,0.0,0.0,0.0,0.0,-1.3750256714808033,0.9927536231884058
1780335022.7322016,highspeed_stop,478.99209000690786,0.0,0.0,2.4571100884021044,0.0,0.0,2.4571100884021044,2.4571100884021044,0.6,0.0,0.0,0.0,0.0,-1.2372238879069593,0.9937888198757764
1780335022.7821987,highspeed_stop,479.1133004983115,0.0,0.0,2.3922220808885055,0.0,0.0,2.3922220808885055,2.4047390437644798,0.6,0.0,0.0,0.0,0.0,-1.1542930133934557,0.9937888198757764
1780335022.8322027,highspeed_stop,479.23140388119464,0.0,0.0,2.3327382978874063,0.0,0.0,2.3327382978874063,2.3327382978874063,0.6,0.0,0.0,0.0,0.0,-1.0419028189008,0.9937888198757764
1780335022.8821945,highspeed_stop,479.3466580205535,0.0,0.0,2.2781585326866622,0.0,0.0,2.2781585326866622,2.2887117737865115,0.6,0.0,0.0,0.0,0.0,-0.9823737519558717,0.9937888198757764
1780335022.9322038,highspeed_stop,479.4592807252366,0.0,0.0,2.227102284989173,0.0,0.0,2.227102284989173,2.227102284989173,0.6,0.0,0.0,0.0,0.0,-0.9799873798849082,0.994824016563147
1780335022.9821987,highspeed_stop,479.5693909353753,0.0,0.0,2.1774274199400248,0.0,0.0,2.1774274199400248,2.187307848615374,0.6,0.0,0.0,0.0,0.0,-0.9794490490402967,0.994824016563147
1780335023.0321963,highspeed_stop,479.67703127345203,0.0,0.0,2.128227920560854,0.0,0.0,2.128227920560854,2.128227920560854,0.6,0.0,0.0,0.0,0.0,-0.9791561830988544,0.994824016563147
1780335023.0821939,highspeed_stop,479.7822164172447,0.0,0.0,2.0791922400516456,0.0,0.0,2.0791922400516456,2.0889929074407325,0.6,0.0,0.0,0.0,0.0,-0.9790910308402412,0.994824016563147
1780335023.1322055,highspeed_stop,479.8849514231445,0.0,0.0,2.030212967390721,0.0,0.0,2.030212967390721,2.030212967390721,0.6,0.0,0.0,0.0,0.0,-0.9790571818525282,0.994824016563147
1780335023.1821985,highspeed_stop,479.98523803108935,0.0,0.0,1.9812530597225695,0.0,0.0,1.9812530597225695,1.9910442854071189,0.6,0.0,0.0,0.0,0.0,-0.979050819598906,0.9958592132505176
1780335023.2322052,highspeed_stop,480.083076836575,0.0,0.0,1.9322997428185398,0.0,0.0,1.9322997428185398,1.9322997428185398,0.6,0.0,0.0,0.0,0.0,-0.9790492684990207,0.9958592132505176
1780335023.2821965,highspeed_stop,480.1784680396817,0.0,0.0,1.8833485742579783,0.0,0.0,1.8833485742579783,1.893138734034942,0.6,0.0,0.0,0.0,0.0,-0.9790502722067251,0.9958592132505176
1780335023.3321993,highspeed_stop,480.27141170371425,0.0,0.0,1.8343980444799548,0.0,0.0,1.8343980444799548,1.8343980444799548,0.6,0.0,0.0,0.0,0.0,-0.9790527940341148,0.9958592132505176
1780335023.3822033,highspeed_stop,480.3619078446208,0.0,0.0,1.7854476022217431,0.0,0.0,1.7854476022217431,1.7952376982955787,0.6,0.0,0.0,0.0,0.0,-0.9790547405708249,0.9958592132505176
1780335023.432255,highspeed_stop,480.4499564619598,0.0,0.0,1.7364970852761115,0.0,0.0,1.7364970852761115,1.7364970852761115,0.6,0.0,0.0,0.0,0.0,-0.9790578040373267,0.9968944099378882
1780335023.482207,highspeed_stop,480.5355575496517,0.0,0.0,1.687546410772998,0.0,0.0,1.687546410772998,1.6973365627176664,0.6,0.0,0.0,0.0,0.0,-0.9790598923728568,0.9968944099378882
1780335023.5322092,highspeed_stop,480.6187110997344,0.0,0.0,1.6385955790241145,0.0,0.0,1.6385955790241145,1.6385955790241145,0.6,0.0,0.0,0.0,0.0,-0.979063067498879,0.9968944099378882
1780335023.582204,highspeed_stop,480.699417103704,0.0,0.0,1.589644566045224,0.0,0.0,1.589644566045224,1.5994347861593738,0.6,0.0,0.0,0.0,0.0,-0.9790652111792502,0.9968944099378882
1780335023.6321998,highspeed_stop,480.77767555302546,0.0,0.0,1.5406933935369618,0.0,0.0,1.5406933935369618,1.5406933935369618,0.6,0.0,0.0,0.0,0.0,-0.9790684755833859,0.9968944099378882
1780335023.6822019,highspeed_stop,480.85348643937635,0.0,0.0,1.4917420483595578,0.0,0.0,1.4917420483595578,1.5015323338341275,0.6,0.0,0.0,0.0,0.0,-0.9790706941008587,0.9968944099378882
1780335023.7322016,highspeed_stop,480.92684975481797,0.0,0.0,1.442790558936091,0.0,0.0,1.442790558936091,1.442790558936091,0.6,0.0,0.0,0.0,0.0,-0.9790741105747784,0.9979296066252588
1780335023.7821975,highspeed_stop,480.99776549197605,0.0,0.0,1.3938389196098493,0.0,0.0,1.3938389196098493,1.4036292617619808,0.6,0.0,0.0,0.0,0.0,-0.9790764688479284,0.9979296066252588
1780335023.8322256,highspeed_stop,481.06623364426895,0.0,0.0,1.344887168257199,0.0,0.0,1.344887168257199,1.344887168257199,0.6,0.0,0.0,0.0,0.0,-0.9790801806011492,0.9979296066252588
1780335023.882207,highspeed_stop,481.1322542062137,0.0,0.0,1.2959353108900986,0.0,0.0,1.2959353108900986,1.3057256927084016,0.6,0.0,0.0,0.0,0.0,-0.979082816250682,0.9979296066252588
1780335023.9322484,highspeed_stop,481.1958271738444,0.0,0.0,1.2469834036420397,0.0,0.0,1.2469834036420397,1.2469834036420397,0.6,0.0,0.0,0.0,0.0,-0.9790871233227154,0.9979296066252588
1780335023.9822505,highspeed_stop,481.25695254528034,0.0,0.0,1.198031473205689,0.0,0.0,1.198031473205689,1.2078218623844172,0.6,0.0,0.0,0.0,0.0,-0.9790903249677437,0.9979296066252588
1780335024.0322523,highspeed_stop,481.31563032150865,0.0,0.0,1.1490796108329016,0.0,0.0,1.1490796108329016,1.1490796108329016,0.6,0.0,0.0,0.0,0.0,-0.979095859580312,0.9979296066252588
1780335024.0822494,highspeed_stop,481.37186050743946,0.0,0.0,1.1001278805295827,0.0,0.0,1.1001278805295827,1.1099182163119572,0.17421436201782467,0.0,0.0,0.0,0.0,-0.979100238587824,0.9979296066252588
1780335024.1322079,highspeed_stop,481.42564311335633,0.0,0.0,1.0511764398412546,0.0,0.0,1.0511764398412546,1.0511764398412546,0.15626065350927965,0.0,0.0,0.0,0.0,-0.9791083478650563,0.9989648033126294
1780335024.182252,highspeed_stop,481.4769781568578,0.0,0.0,1.0022254199489091,0.0,0.0,1.0022254199489091,1.0120155891309017,0.1448337443470186,0.0,0.0,0.0,0.0,-0.979115214573261,0.9989648033126294
1780335024.2322037,highspeed_stop,481.5258656655091,0.0,0.0,0.9532751013210442,0.0,0.0,0.9532751013210442,0.9532751013210442,0.12850671599004654,0.0,0.0,0.0,0.0,-0.9791288046612281,0.9989648033126294
1780335024.2821963,highspeed_stop,481.5723056803541,0.0,0.0,0.9043257342031997,0.0,0.0,0.9043257342031997,0.9141155284305896,0.11816424584817363,0.0,0.0,0.0,0.0,-0.9791410044266543,0.9989648033126294
1780335024.3322015,highspeed_stop,481.61629826065894,0.0,0.0,0.8553778220449977,0.0,0.0,0.8553778220449977,0.8553778220449977,0.10346384348701926,0.0,0.0,0.0,0.0,-0.9791664328305499,0.9989648033126294
1780335024.3822088,highspeed_stop,481.65784349008123,0.0,0.0,0.8064318190238785,0.0,0.0,0.8064318190238785,0.8162208619031665,0.0942057604340656,0.0,0.0,0.0,0.0,-0.9791902371715829,0.9989648033126294
1780335024.4322047,highspeed_stop,481.6969414848332,0.0,0.0,0.7574886194332126,0.0,0.0,0.7574886194332126,0.7574886194332126,0.08113187371568772,0.0,0.0,0.0,0.0,-0.9792416376016289,0.9989648033126294
1780335024.482205,highspeed_stop,481.73359240394257,0.0,0.0,0.7085490026649135,0.0,0.0,0.7085490026649135,0.7183366353987243,0.08,0.0,0.0,0.0,0.0,-0.9792911120043811,0.9989648033126294
1780335024.5321977,highspeed_stop,481.7677964622547,0.0,0.0,0.6596145056054386,0.0,0.0,0.6596145056054386,0.6596145056054386,0.08,0.0,0.0,0.0,0.0,-0.9794005050772205,0.9989648033126294
1780335024.5821953,highspeed_stop,481.7995539455796,0.0,0.0,0.6106863438377069,0.0,0.0,0.6106863438377069,0.6204714802806053,0.08,0.0,0.0,0.0,0.0,-0.9795078483166826,0.9989648033126294
1780335024.6322014,highspeed_stop,481.8288652278438,0.0,0.0,0.5617669687342052,0.0,0.0,0.5617669687342052,0.5617669687342052,0.08,0.0,0.0,0.0,0.0,-0.9797494313685953,0.9989648033126294
1780335024.6822042,highspeed_stop,481.85573079581457,0.0,0.0,0.512859705620166,0.0,0.0,0.512859705620166,0.5226389519752227,0.08,0.0,0.0,0.0,0.0,-0.9799902089214161,0.9989648033126294
1780335024.7322023,highspeed_stop,481.88015145356223,0.0,0.0,0.46396878373526435,0.0,0.0,0.46396878373526435,0.46396878373526435,0.08,0.0,0.0,0.0,0.0,-0.980570294350803,0.9989648033126294
1780335024.7822053,highspeed_stop,481.9021277880763,0.0,0.0,0.4150877151249566,0.0,0.0,0.4150877151249566,0.42486331244908904,0.08,0.0,0.0,0.0,0.0,-0.9811365862313417,1.0
1780335024.832202,highspeed_stop,481.921660408591,0.0,0.0,0.36622076619282884,0.0,0.0,0.36622076619282884,0.36622076619282884,0.08,0.0,0.0,0.0,0.0,-0.9824419905697495,1.0
1780335024.8822038,highspeed_stop,481.93874991385337,0.0,0.0,0.31736230065524584,0.0,0.0,0.31736230065524584,0.32713438187632654,0.08,0.0,0.0,0.0,0.0,-0.9837875003606119,1.0
1780335024.9322011,highspeed_stop,481.95341222134044,0.0,0.0,0.26978328678906943,0.0,0.0,0.26978328678906943,0.26978328678906943,0.08,0.0,0.0,0.0,0.0,-0.7278302183071328,1.0
1780335024.9822524,highspeed_stop,481.9658613235481,0.0,0.0,0.22969204206752286,0.0,0.0,0.22969204206752286,0.2369333268879432,0.08,0.0,0.0,0.0,0.0,-0.5613740139018895,1.0
1780335025.0322034,highspeed_stop,481.9765387919905,0.0,0.0,0.19878957564409158,0.0,0.0,0.19878957564409158,0.19878957564409158,0.08,0.0,0.0,0.0,0.0,-0.3951729538475801,1.0
1780335025.082186,highspeed_stop,481.9858687848885,0.0,0.0,0.17543808336321257,0.0,0.0,0.17543808336321257,0.1796056042869847,0.08,0.0,0.0,0.0,0.0,-0.3225817309129293,1.0
1780335025.1322,highspeed_stop,481.994174176171,0.0,0.0,0.15750186440933983,0.0,0.0,0.15750186440933983,0.15750186440933983,0.0,0.0,0.0,0.0,0.0,-0.24806837292418069,1.0
1780335025.182198,highspeed_stop,482.00168337769827,0.0,0.0,0.14337063615457654,0.0,0.0,0.14337063615457654,0.14595071141679014,0.0,0.0,0.0,0.0,0.0,-0.21301610163067156,1.0
1780335025.2321982,highspeed_stop,482.00855620948255,0.0,0.0,0.13190341798047847,0.0,0.0,0.13190341798047847,0.13190341798047847,0.0,0.0,0.0,0.0,0.0,-0.17398511674932812,1.0
1780335025.2821982,highspeed_stop,482.01490651478565,0.0,0.0,0.12237359493115613,0.0,0.0,0.12237359493115613,0.12414957054922042,0.0,0.0,0.0,0.0,0.0,-0.15413115867555857,1.0
1780335025.3321981,highspeed_stop,482.0208178516143,0.0,0.0,0.11428153611386066,0.0,0.0,0.11428153611386066,0.11428153611386066,0.0,0.0,0.0,0.0,0.0,-0.1306026949654364,1.0
1780335025.3821993,highspeed_stop,482.02635354006264,0.0,0.0,0.10730340552283532,0.0,0.0,0.10730340552283532,0.10862134943583261,0.0,0.0,0.0,0.0,0.0,-0.11798597553261253,1.0
1780335025.432203,highspeed_stop,482.03156299122287,0.0,0.0,0.101201048524985,0.0,0.0,0.101201048524985,0.101201048524985,0.0,0.0,0.0,0.0,0.0,-0.10241652222556369,1.0
1780335025.4822032,highspeed_stop,482.0364857288202,0.0,0.0,0.0958116363502903,0.0,0.0,0.0958116363502903,0.09683842896659317,0.0,0.0,0.0,0.0,0.0,-0.09377681324717911,1.0
1780335025.532199,highspeed_stop,482.0411540208373,0.0,0.0,0.09100596157180779,0.0,0.0,0.09100596157180779,0.09100596157180779,0.0,0.0,0.0,0.0,0.0,-0.08282085041609356,1.0
1780335025.5821998,highspeed_stop,482.04559465352116,0.0,0.0,0.08669162452433764,0.0,0.0,0.08669162452433764,0.08751863813710273,0.0,0.0,0.0,0.0,0.0,-0.07659512021373131,1.0
1780335025.6321976,highspeed_stop,482.0498301720693,0.0,0.0,0.08279081234858275,0.0,0.0,0.08279081234858275,0.08279081234858275,0.0,0.0,0.0,0.0,0.0,-0.06854318609338242,1.0
1780335025.6821964,highspeed_stop,482.0538797718272,0.0,0.0,0.07924619730470271,0.0,0.0,0.07924619730470271,0.07992879497206921,0.0,0.0,0.0,0.0,0.0,-0.06388612265687076,1.0
1780335025.7322063,highspeed_stop,482.05775995851127,0.0,0.0,0.07600734954741471,0.0,0.0,0.07600734954741471,0.07600734954741471,0.0,0.0,0.0,0.0,0.0,-0.05777117185222884,1.0
1780335025.7822003,highspeed_stop,482.06148504623513,0.0,0.0,0.07303639885601199,0.0,0.0,0.07303639885601199,0.07361060042101043,0.0,0.0,0.0,0.0,0.0,-0.05418520494341661,1.0
1780335025.8321996,highspeed_stop,482.0650675423351,0.0,0.0,0.07029890732682276,0.0,0.0,0.07029890732682276,0.07029890732682276,0.0,0.0,0.0,0.0,0.0,-0.04941936371345214,1.0
1780335025.8822038,highspeed_stop,482.06851844802725,0.0,0.0,0.06776868221241655,0.0,0.0,0.06776868221241655,0.06825914695863086,0.0,0.0,0.0,0.0,0.0,-0.04659311143519965,1.0
1780335025.9321983,highspeed_stop,482.0718474979371,0.0,0.0,0.06542126299530145,0.0,0.0,0.06542126299530145,0.06542126299530145,0.0,0.0,0.0,0.0,0.0,-0.04279941651900398,1.0
1780335025.982194,highspeed_stop,482.0750633521485,0.0,0.0,0.06323787896142002,0.0,0.0,0.06323787896142002,0.06366215083015868,0.0,0.0,0.0,0.0,0.0,-0.04052869448321873,1.0
1780335026.0322046,highspeed_stop,482.0781737528001,0.0,0.0,0.061200608848197974,0.0,0.0,0.061200608848197974,0.061200608848197974,0.0,0.0,0.0,0.0,0.0,-0.03745514523390128,1.0
1780335026.0821984,highspeed_stop,482.0811856521834,0.0,0.0,0.0592956106946803,0.0,0.0,0.0592956106946803,0.05966655762057096,0.0,0.0,0.0,0.0,0.0,-0.03560098098288914,1.0
1780335026.1322017,highspeed_stop,482.0841053191376,0.0,0.0,0.05750941752262078,0.0,0.0,0.05750941752262078,0.05750941752262078,0.0,0.0,0.0,0.0,0.0,-0.03307333103791122,1.0
1780335026.1821988,highspeed_stop,482.08693842750176,0.0,0.0,0.0558315770660298,0.0,0.0,0.0558315770660298,0.056158875876572194,0.0,0.0,0.0,0.0,0.0,-0.03153819339720242,1.0
1780335026.2322032,highspeed_stop,482.0896901307037,0.0,0.0,0.054251752953836115,0.0,0.0,0.054251752953836115,0.054251752953836115,0.0,0.0,0.0,0.0,0.0,-0.029432526985640653,1.0
1780335026.2821965,highspeed_stop,482.09236512460717,0.0,0.0,0.05276189248974848,0.0,0.0,0.05276189248974848,0.05305297428019524,0.0,0.0,0.0,0.0,0.0,-0.028146180799750575,1.0
1780335026.3321996,highspeed_stop,482.094967701191,0.0,0.0,0.051353917862335376,0.0,0.0,0.051353917862335376,0.051353917862335376,0.0,0.0,0.0,0.0,0.0,-0.026372248798114884,1.0
1780335026.3822005,highspeed_stop,482.09750179429517,0.0,0.0,0.050021516982724876,0.0,0.0,0.050021516982724876,0.050282191252152456,0.0,0.0,0.0,0.0,0.0,-0.02528298757118037,1.0
1780335026.4322078,highspeed_stop,482.09974815073605,0.0,0.0,0.026503264747520114,0.0,0.0,0.026503264747520114,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.4822018,highspeed_stop,482.09992383890915,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.5322068,highspeed_stop,482.09964399545197,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.5822008,highspeed_stop,482.09936429176827,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.6322134,highspeed_stop,482.0990846338856,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.6822042,highspeed_stop,482.098804991011,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.732193,highspeed_stop,482.0985253530542,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.7822068,highspeed_stop,482.09824571670896,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.8322,highspeed_stop,482.0979660808917,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
1780335026.8822486,highspeed_stop,482.09768644524746,0.0,0.0,0.0,0.0,0.0,0.0,0.049763426922640984,0.0,0.0,0.0,0.0,0.0,-0.024763986590850294,1.0
